,time,poi,latitude,longitude
0,2014-12-04 22:31:42,"The Fresh Market, 7331 Gaston Ave, Dallas",32.8130644448,-96.7304034427
1,2014-05-27 00:49:37,"Cindi's N.Y. Delicatessen, Restaurant & Bakery, 11111 N Central Expy, Dallas",32.90065,-96.76944
2,2013-09-08 07:30:08,"Emporium Pies, 314 N Bishop Ave, Dallas",32.7477520187,-96.8282356247
3,2013-08-27 09:39:38,"YaYa Foot Spa Dallas, 5555 W Lovers Ln, Dallas",32.851566,-96.8175908
4,2013-08-12 00:27:27,"White Rock Coffee, 4216 Abrams Rd, Dallas",32.8372968494,-96.7526533393
5,2013-07-15 09:37:53,"yaya foot spa, 509 N Bishop Ave # D, Dallas",32.7492539,-96.8286347
6,2013-05-06 20:55:29,"Hypnotic Donuts, 9007 Garland Rd, Dallas",32.8279432724,-96.7098015537
7,2013-03-12 23:37:18,"Le Caf Crpe, 200 San Jacinto Blvd, Austin",30.2636977132,-97.7419222351
8,2013-02-11 10:24:44,"Wild About Harry's, 3113 Knox St, Dallas",32.8228768167,-96.78808
9,2013-01-28 00:15:42,"Boulevardier, 408 N Bishop Ave Ste 108, Dallas",32.7482501146,-96.8279844099
10,2013-01-02 03:28:39,"Coffee House Cafe, 6150 Frankford Rd, Dallas",32.9978663434,-96.7990994453
11,2012-12-27 10:57:11,"Benny's Bagels Lakewood, 1901 Skillman St, Dallas",32.812812,-96.76210664
12,2012-12-27 10:55:56,"Grip Mediterranean Grill, 6030 Luther Ln Ste 140, Dallas",32.863544,-96.807156
13,2012-11-01 02:04:21,"Sushi on McKinney, 4438 McKinney Ave Ste 200, Dallas",32.82061754,-96.788352
14,2012-10-29 13:52:15,"Roti Grill, 4438 McKinney Ave, Dallas",32.820532,-96.788385
15,2012-05-31 09:48:50,"Veracruz Cafe, 408 N Bishop Ave, Dallas",32.7481930748,-96.8280941248
16,2011-11-19 03:46:45,"Mattito's, 3102 Oak Lawn Ave, Dallas",32.8090012445,-96.80853391
17,2011-11-19 03:46:25,"Smoke, 901 Fort Worth Ave, Dallas",32.769300866,-96.8372747678
18,2011-10-31 22:26:21,"Hawkeye, 2828 Routh St #3, Dallas",32.7987244187,-96.8040554151
19,2011-01-20 09:43:42,"Mr. Sushi, 4860 Belt Line Rd, Addison",32.953412,-96.828969
20,2011-01-01 01:35:15,"Cindy's NY Deli, 11111 n central expwy, Dallas",32.8966966475,-96.7684686418
