,time,poi,latitude,longitude
0,2016-09-20 08:22:32,"Lambert's Downtown BBQ, 401 W 2nd St, Austin",30.2653199434,-97.7476303952
1,2016-01-14 05:22:47,"Pho Thi, 716B Main St, Oregon City",45.35806965,-122.60768225
2,2015-09-19 08:43:30,"Thai Dish, 108 N Ivy St, Canby",45.26342655,-122.692710757
3,2015-05-13 04:09:15,"Loncheria Mitzil Mexican Bistro, 212 Molalla Ave, Oregon City",45.3493427698,-122.596832441
4,2014-12-04 05:16:16,"Crossroads Cafe, 250 Princeton Ave, Gladstone",45.3830078442,-122.582782864
5,2014-11-09 04:27:33,"MOJO Kitchen BBQ Pit & Blues Bar, 1500 Beach Blvd, Jacksonville Beach",30.2876307835,-81.4074347883
6,2014-11-09 04:18:52,"Singer Hill Cafe, 623 7th St, Oregon City",45.3560954332,-122.60428745
7,2014-11-07 15:17:48,"Schmizza Pub & Grub at Tanasbourne, 18021 NW Evergreen Pkwy, Beaverton",45.5367551971,-122.862523044
8,2014-11-07 15:06:48,"Pho Green Papaya & Deli, 402 SE M L King Blvd, Portland",45.519916,-122.66140873
9,2014-11-02 02:18:42,"Salt & Straw, 3345 SE Division St, Portland",45.5048080619,-122.630545785
10,2014-11-02 02:17:46,"Dutch Bros. Coffee, 19131 Beavercreek Rd, Oregon City",45.3300157849,-122.571515586
11,2014-11-02 02:16:43,"The Highcliffe Pub & Eatery, 602 7th St, Oregon City",45.356138,-122.604975
12,2014-08-10 01:01:53,"The Good Food Company, 13475 Atlantic Blvd #32, Jacksonville",30.3218191496,-81.4519233316
13,2014-07-22 01:39:19,"Sierra Grille, 331 Marsh Landing Pkwy, Jacksonville Beach",30.2538757651,-81.3892337631
14,2014-01-14 01:09:49,"CBD Provisions, 1530 Main St, Dallas",32.7810328769,-96.7983269494
15,2013-12-19 09:05:30,"Nona Blue Modern Tavern, 9685 Lake Nona Village Pl, Orlando",28.4251857418,-81.2523538362
16,2013-09-20 06:05:29,"Epik Burger, 12740 Atlantic Blvd Ste 105, Jacksonville",30.317548,-81.473143
17,2013-05-22 07:18:37,"M Shack Atlantic Beach, 299 Atlantic Blvd, Atlantic Beach",30.3248464783,-81.3967648242
18,2013-05-10 08:49:31,"TacoL, 1712 Beach Blvd, Jacksonville Beach",30.2878280499,-81.4098930359
19,2013-04-06 01:36:05,"Larry's Giant Subs, 4479 Deerwood Lake Pkwy, Jacksonville",30.2647456591,-81.5586812494
20,2013-03-17 07:51:09,"Biscottis, 3556 Saint Johns Ave, Jacksonville",30.297050584,-81.7032889449
21,2013-01-13 09:39:15,"Vic's On The River, 26 E Bay St, Savannah",32.0812291755,-81.0904741287
22,2013-01-09 20:33:50,"Atlantic Beach Performance, 725 Atlantic Blvd Ste 19, Atlantic Beach",30.3257347327,-81.4078748653
23,2012-12-22 04:39:41,"Shear Knowledge - The Curl and Color Salon, 2421 3rd St S, Jacksonville Beach",30.267867,-81.387954
24,2012-12-14 08:43:26,"TacoL, 1712 Beach Blvd, Jacksonville Beach",30.2878280499,-81.4098930359
25,2012-09-06 21:06:49,"PGA TOUR Digital, 13000 Sawgrass Village Cir Ste 2, Ponte Vedra Beach",30.2066270053,-81.3836722163
