,time,poi,latitude,longitude
0,2015-04-26 07:34:03,"Me5frutiyet Caddesi, Beyo1fl, 30stanbul",41.0314482157,28.9747345448
1,2015-04-26 07:32:12,"Cafe de Rem, Cevdet Pa5fa Cad. 30n5firah Yoku5fu Yolu Sk. No:13, Bebek",41.0769668235,29.0423417366
2,2015-04-26 07:31:39,"La Sirene Bebek, Bebek Vapur 30skelesi Eski Yolcu Salonu 14/1 Be5fikta5f, 30stanbul",41.0765303221,29.0442396815
3,2015-04-26 07:31:11,"Gney Restaurant, Kuledibi Galata, 30stanbul",41.025936454,28.9744234085
4,2015-04-26 07:28:59,"Halis Bekrizade Efendi, Tersane Caddesi No:5A Karaky, 30stanbul",41.0223421713,28.9745117393
5,2015-04-26 07:26:26,"Ansen Suites, Evliya elebi Mah. Me5frutiyet Cad. No:70 Tepeba5f31, Beyo1fl, 30stanbul",41.029107,28.972986
6,2015-04-19 03:40:45,"White Mill, Prtela5f Hasan Efendi Mah. Susam Sok. No:13, Cihangir, Beyo1fl",41.0308739255,28.9855175312
7,2015-04-19 02:05:01,"Seven Hills, Tevkifhane Sokak No:8 A, 30stanbul",41.0064078414,28.979622481
8,2015-04-19 01:32:41,"Panoramic Restaurant, Yerebatan Cad. No: 37 Sultanahmet, 30stanbul",41.0096345213,28.9763991519
9,2015-01-24 21:57:54,"Ocopa, 1324 H St NE, Washington",38.9005030591,-76.9873504901
10,2015-01-12 00:37:55,"Angelika Pop-Up at Union Market, 550 Penn St. NE., Unit E, Washington",38.9099359661,-76.9961812112
11,2015-01-03 03:52:23,"Thip Khao, 3462 14th St NW, Washington",38.9329611707,-77.0327965376
12,2015-01-03 03:51:19,"All Souls Bar, 725 T St NW, Washington",38.9157104492,-77.0226898193
13,2015-01-03 03:50:50,"El Camino, 108 Rhode Island Ave NW, Washington",38.9154835761,-77.0127722315
14,2014-04-28 09:33:36,"Elizabeth On 37th, 105 E 37th St, Savannah",32.056568053,-81.0987925105
15,2013-05-18 07:55:27,"The Spa at MINT, 1724 California St NW, Washington",38.917582,-77.04078
16,2013-04-25 03:54:26,"Mercy Hotel, R. da Misericrdia, 76, Lisboa",38.7122873773,-9.14294242859
17,2013-04-21 23:46:26,"Santa Rita, R. de So Mamede, 24, Lisboa",38.7113994495,-9.13487895669
18,2013-02-10 07:06:05,"DC Public Library - Mt. Pleasant, 3160 16th St NW, Washington",38.930487258,-77.0370769501
19,2012-12-20 13:33:30,"Fang, 660 Howard St, San Francisco",37.7856451649,-122.399701706
20,2012-12-19 12:58:07,"Osha Thai Restaurant, 149 2nd St, San Francisco",37.787381306,-122.398943871
21,2012-12-19 06:05:14,"Carbon Five, 585 Howard St, San Francisco",37.786983818,-122.397704771
22,2012-12-18 03:19:10,"Minneapolis13Saint Paul International Airport (MSP), 4300 Glumack Dr, Minneapolis",44.8832847049,-93.2108048802
23,2012-12-14 22:08:55,"Room 11, 3234 11th St NW, Washington",38.930609,-77.02809
24,2012-12-11 00:15:46,"Fritzel's European Jazz Pub, 733 Bourbon St, New Orleans",29.9592077247,-90.0651402942
25,2012-11-19 11:05:32,"Room 11, 3234 11th St NW, Washington",38.930609,-77.02809
26,2012-04-15 09:02:35,"Goddard Mansion, Fort Williams Park, Cape Elizabeth",43.626026724,-70.21438112
27,2012-04-15 09:00:00,"Rockland Breakwater Light, Waldo avenue, Rockland",44.1155941475,-69.0835949291
28,2012-04-15 08:58:39,"Old Port Sea Grill, 93 Commercial St, Portland",43.657043,-70.250781
29,2012-04-15 08:57:01,"Bar Harbor Grand Hotel, 269 Main St, Bar Harbor",44.3855083333,-68.204118
30,2012-04-15 08:56:04,"The Hartstone Inn, 41 Elm St, Camden",44.2087235149,-69.06657177
31,2012-04-15 08:55:00,"Portland Head Light, 1000 Shore Rd, Cape Elizabeth",43.6231219718,-70.2078589797
32,2012-04-15 08:53:02,"The Brewster Store, 1935 Main St, Brewster",41.7611453341,-70.0827756594
33,2012-04-15 08:51:47,"Salem Waterfront Hotel-Suites, 225 Derby St, Salem",42.5203343614,-70.889692072
34,2012-04-15 08:50:25,"Red's Sandwich Shop, 15 Central St, Salem",42.5210314495,-70.8935528961
35,2012-04-15 08:47:03,"JFK Museum, 397 Main St #C, Hyannis",41.6524676404,-70.2842646463
36,2012-04-15 08:44:00,"Beth's Special Teas, 16 Jarves St, Sandwich",41.7585235834,-70.494789
37,2012-04-15 08:42:23,"The Dan'l Webster Inn & Spa, 149 Main St, Sandwich",41.7585184101,-70.497438439
38,2011-11-18 12:15:39,"Caf Claude, 7 Claude Ln, San Francisco",37.7906389459,-122.404287323
39,2011-11-16 13:42:34,"The Village Idiot, 7383 Melrose Ave, Los Angeles",34.0837667994,-118.350991657
40,2011-11-16 13:40:42,"Seagrass, 30 E Ortega St, Santa Barbara",34.4196011139,-119.69694375
41,2011-11-15 01:28:12,"El Colibri Hotel & Spa, 5620 Moonstone Beach Dr, Cambria",35.5688387186,-121.105095004
42,2011-11-11 04:55:01,"Boulette's Larder, 1 Ferry Building Ste 48, San Francisco",37.7951183276,-122.392908652
43,2011-06-25 22:58:12,"Flying Fish Coffee & Tea, 3064 Mount Pleasant St NW, Washington",38.9284403579,-77.0374444127
44,2011-05-28 00:42:38,"Parisi 7, Via Enrico Parisi 7, Palermo",38.126705,13.352576
45,2011-05-21 03:42:05,"Hotel Villa Franca, Viale Pasitea, 318, Positano",40.6282943355,14.4843148987
46,2010-12-25 02:32:04,"PR at Partners, 11944 Market St, Reston",38.9588729546,-77.3582194815
