,time,poi,latitude,longitude
0,2014-06-16 19:38:52,"Lombardis On The Sound, Fairway Dr., Belle Terre",40.9636337184,-73.0517200213
1,2014-05-30 05:06:27,"Le Pot de Vins, 36 rue Croix des Petits Champs, Paris",48.8642863309,2.34019490818
2,2012-06-05 07:13:24,"LIRR - Ronkonkoma Station, Hawkins Ave, Ronkonkoma",40.8082803942,-73.1064255547
3,2012-01-17 07:02:07,"New York Sports Club, 230 W 41st St, New York",40.7554824284,-73.9889457282
4,2011-10-28 06:41:00,"New York Penn Station (NYP), 1 Penn Plz, New York",40.7504492149,-73.9926014162
5,2010-07-15 22:17:47,"New York Times Building, 620 8th Ave, New York",40.7560630999,-73.9902369917
6,2010-07-08 02:10:35,"Guy & Gallard, 240 W 40th St, New York",40.7556527317,-73.9895597968
7,2010-06-01 07:12:21,"BZ Grill, 27-02 Astoria Blvd, Astoria",40.7709868546,-73.9212942123
8,2010-01-23 02:28:11,"Green Pavilion Restaurant, 4307 18th Ave, Brooklyn",40.6309610267,-73.9761474024
9,2010-01-07 04:13:24,"Twin Towers Express Bagels, 975 McDonald Ave, Brooklyn",40.6299590792,-73.977042739
