,time,poi,latitude,longitude
0,2013-09-29 08:57:55,"Donostia, 10 Seymour Place, London",51.5147251743,-0.161125659943
1,2013-06-28 09:08:23,"1 or 8, 66 S 2nd St, Brooklyn",40.714257,-73.965495
2,2013-01-13 05:19:56,"Moto Borgotaro, 97 Union St, Brooklyn",40.6846840136,-74.0036369243
3,2013-01-13 05:19:12,"Moto Borgotaro, 97 Union St, Brooklyn",40.6846840136,-74.0036369243
4,2013-01-13 03:00:08,"Moto Borgotaro, 97 Union St, Brooklyn",40.6846840136,-74.0036369243
5,2012-01-29 09:10:41,"1 or 8, 66 S 2nd St, Brooklyn",40.714257,-73.965495
6,2012-01-27 11:06:45,"1 or 8, 66 S 2nd St, Brooklyn",40.714257,-73.965495
7,2012-01-27 11:06:03,"1 or 8, 66 S 2nd St, Brooklyn",40.714257,-73.965495
8,2011-08-12 21:35:02,"Saturdays Surf NYC, 31 Crosby St, New York",40.7207804312,-73.9994936619
9,2011-07-23 02:22:52,"Market at Main, 904 Main St, Lynchburg",37.4147431311,-79.1420733748
