,time,poi,latitude,longitude
0,2014-03-29 01:02:12,"Caf Studio, Grote Markt 25, Haarlem",52.3814489387,4.63681345069
1,2014-02-16 15:45:17,"d'Vijff Vlieghen, Spuistraat 294-302, Amsterdam",52.3695976472,4.88888461392
2,2014-01-25 18:20:12,"Brasserie Tot Zo!, Jan Evertsenstraat 747, Amsterdam",52.3697040443,4.83553559608
3,2014-01-10 08:37:42,"Caf Kiebrt, Marathonweg 2, Amsterdam",52.3484688753,4.86060893338
4,2014-01-02 18:48:18,"De Lichtfabriek, Minckelersweg 2, Haarlem",52.3860513675,4.65313911438
5,2013-12-12 01:46:23,"D66 Campagne HQ, Hazenstraat 19, Amsterdam",52.3706630333,4.87987355946
6,2013-11-16 23:41:05,"Coffeemania Amstelveen, Laan van Kronenburg 14, Amstelveen",52.3213191877,4.87844909373
7,2013-09-21 23:22:49,"Grand Caf Sloterplas, Meer en Vaart 177B, Amsterdam",52.36006,4.807824
8,2013-08-29 04:48:04,"Eetlokaal LT, Javastraat 116, Amsterdam",52.363932,4.937153
9,2013-08-12 16:29:30,"Jack Doyle's Irish Pub, Pilvax kz 1-3., Budapest",47.49457155,19.0556361069
10,2013-08-12 16:28:25,"Alcatraz Garden, Klauzl u., Budapest",47.4971401535,19.0680062771
11,2013-08-08 05:13:13,"Yiddishe Mamma Mia, Kirly u. 13., Budapest",47.498378,19.0593730111
12,2013-08-07 05:41:13,"Ros Restaurant, Akcfa u. 24., Budapest",47.49890628,19.067152
13,2013-07-25 14:34:01,"Los Amigos, Reguliersdwarsstraat 57, Amsterdam",52.366372,4.891661
14,2013-07-21 21:19:18,"Station Amsterdam Bijlmer ArenA, Hoogoordplein 1, Amsterdam",52.312203104,4.94714376822
15,2013-07-08 21:21:37,"Rembrandtpark, Orteliuskade, Amsterdam",52.3634673424,4.84664440155
16,2013-07-08 17:18:49,"Hotel Buiten, Th. J. Lammerslaan 1, Amsterdam",52.3708336717,4.82081849298
17,2012-08-25 00:07:27,"Augustus, Reinkenstraat 75, Den Haag",52.081955,4.283135
18,2012-07-13 00:00:03,"Osdorperweg, Osdorperweg, Amsterdam",52.3683138922,4.77931014319
19,2012-06-26 23:00:40,"Eddy Waas Hair salon, Postjesweg 49, Amsterdam",52.36422866,4.855726
20,2012-05-24 00:17:39,"Gall & Gall, Mercatorplein 14, Amsterdam",52.3704391561,4.84895243522
21,2012-01-08 19:34:30,"Station Arnhem Centraal, Stationsplein 38, Arnhem",51.984674296,5.90088667892
22,2011-12-03 07:40:11,"Hypnotic, raamstraat, Amsterdam",52.3662562713,4.88094124688
23,2011-11-16 19:44:21,"Siermarkt, Sierplein, Amsterdam",52.3563035448,4.82748587983
24,2011-11-05 02:47:07,"Paleis Huis ten Bosch, Bezuidenhoutseweg, Den Haag",52.0933767676,4.3435049057
25,2011-10-15 23:53:07,"Caf Koosje, Plantage Middenlaan 37, Amsterdam",52.3665051237,4.91166493758
26,2011-09-06 18:26:51,"Ed Kroket, Stationsweg 89, Breukelen",52.1707498227,4.99091649192
27,2011-08-18 15:25:47,"Sloterplas, Sloterpark, Amsterdam",52.3658395426,4.824591075
28,2011-08-15 02:42:39,"Maydanoz, Ceintuurbaan 9, Amsterdam",52.3523164113,4.88740174714
29,2011-08-11 19:05:56,"Orandaya, Scheldestraat 82, Amsterdam",52.345357,4.890908
30,2011-07-26 22:56:59,"De Serre, Osdorpplein 776, Amsterdam",52.3588418095,4.80477763448
31,2011-07-25 16:44:31,"Bertram & Brood, Sierplein 51, Amsterdam",52.3550892533,4.82644420661
32,2011-07-23 14:08:43,"Sierplein, Sierplein, Amsterdam",52.3564172949,4.82737541199
33,2011-07-16 19:13:04,"Therese Schwartzeplein, Therese Schwartzeplein 1, Amsterdam",52.3512345425,4.89740719334
34,2011-04-26 02:54:33,"Parking Slotervaart, Huizingalaan, Amsterdam",52.3622123083,4.82739138393
35,2011-03-31 17:57:24,"Het Siertje, Sierplein 2, Amsterdam",52.3558355888,4.8269516445
36,2011-03-30 21:05:22,"Mirck Media HQ, Hendrik de Bruynstraat, Amsterdam",52.356358283,4.82765459866
37,2011-03-30 20:59:45,"RTV NH, Aletta Jacobslaan 9, Amsterdam",52.3463936314,4.83057881596
38,2011-03-30 20:59:04,"De Duif, Prinsengracht 756, Amsterdam",52.3614232065,4.89681243896
39,2011-03-30 20:58:10,"Stadsdeelkantoor Nieuw-West, Pieter Calandlaan 1, Amsterdam",52.3560933462,4.8331642452
40,2011-03-30 20:28:44,"Haystack, Kerkplein 26, Zaltbommel",51.8121762414,5.25205694189
41,2010-10-11 20:25:43,"Foam, Keizersgracht 609, Amsterdam",52.3642321598,4.89316422974
42,2010-08-26 19:00:32,"Seats2meet.com Utrecht, Moreelsepark 65, Utrecht",52.0889272537,5.11354029179
43,2010-08-26 18:59:59,"Seats2meet.com Zekeringweg, Zekeringweg 17, Amsterdam",52.3962,4.853816
44,2010-05-07 19:53:46,"Mirck Media HQ, Hendrik de Bruynstraat, Amsterdam",52.356358283,4.82765459866
45,2009-08-12 01:19:54,"De Nieuwe Anita, Frederik Hendrikstraat 111-115, Amsterdam",52.3741436691,4.87274613416
