,time,poi,latitude,longitude
0,2014-06-15 08:43:55,"Pachanga Patterson, 33-17 31st Ave, Astoria",40.7634137137,-73.9212083817
1,2014-05-09 14:23:25,"Rhum Corner, 926 Dundas Street West, Toronto",43.650914,-79.413201
2,2014-05-09 14:22:29,"Cocktail Bar, 923 Dundas St W, Toronto",43.6509430252,-79.4131922722
3,2014-04-25 23:02:27,"Catch, 21 9th Ave, New York",40.7402295202,-74.0059093681
4,2014-04-22 11:00:40,"Charlie Bird, 5 King St, New York",40.7278116439,-74.0030264854
5,2014-04-07 05:01:18,"The Garret, 296 Bleecker St, New York",40.732330017,-74.0038123727
6,2014-04-01 10:28:24,"Decoy, 529 Hudson St, New York",40.7342300673,-74.0062594138
7,2014-03-31 02:15:37,"The Little Owl, 90 Bedford St, New York",40.732467,-74.005464
8,2014-03-31 02:11:57,"Upright Brew House, 547 Hudson St, New York",40.7350509121,-74.0061274294
9,2012-09-02 21:56:29,"American Airlines Flight AA1497, Toronto Pearson International Airport (YYZ), Mississauga",43.6864349772,-79.6226934503
10,2012-06-24 06:59:52,"Hudson Clearwater, 447 Hudson St, New York",40.7310779929,-74.0069022775
11,2011-12-26 22:49:07,"O'Soleil Restaurant at The Somerset on Grace Bay, Princess Drive, Providenciales",21.79245,-72.190117
