,time,poi,latitude,longitude
0,2012-12-15 02:58:34,"Skewers by Morimoto, Terminal 5, Los Angeles",33.9407120516,-118.40433828
1,2012-08-02 07:12:39,"Lucky's Burger & Brew, 1140 Alpharetta St, Roswell",34.030091324,-84.355487
2,2012-04-18 09:46:42,"Mojo Lounge, 1140 Decatur St, New Orleans",29.9605675607,-90.0592714548
3,2012-04-17 01:44:02,"Time To Eat, 7351 Theodore Dawes Rd, Theodore",30.5617446743,-88.214658942
4,2012-02-20 03:52:20,"Hilton Charlotte Executive Park, 5624 Westpark Dr, Charlotte",35.1607336282,-80.8891633451
5,2012-01-15 04:31:20,"Taco Mac, 2630 Holcomb Bridge Rd, Alpharetta",33.9989990153,-84.2831423879
6,2011-11-03 00:00:50,"Thai Thai, 11525 Haynes Bridge Rd, Alpharetta",34.0618301864,-84.2894643952
7,2011-08-24 00:04:47,"China Wing, 808 E Arrowood Rd, Charlotte",35.1373404264,-80.87844689
8,2010-06-04 08:48:16,"City Steam Brewery, 942 Main St, Hartford",41.767828792,-72.6731398726
9,2010-05-04 12:26:23,"Wynkoop Brewing Co., 1634 18th St, Denver",39.7535744879,-104.998354912
10,2009-08-26 08:57:18,"Wild Palms Hotel, 910 E Fremont Ave, Sunnyvale",37.3517635169,-122.013642131
11,2009-08-22 07:02:22,"Taco Mac, 875 N Main Street, Ste 306, Alpharetta",34.0932295164,-84.2794704437
12,2009-08-06 11:30:07,"Village Tavern, 11555 Rainwater Dr, Alpharetta",34.0620986347,-84.2874750525
13,2009-08-06 09:55:51,"Grouchy's Deli, 11525 Haynes Bridge Rd, Alpharetta",34.0621879907,-84.2893409729
