,time,poi,latitude,longitude
0,2016-11-11 12:29:24,"Saru Sushi Bar, 3856 24th St, San Francisco",37.7516376244,-122.428799554
1,2016-05-29 05:43:23,"Central Park Zoo, Central Park, New York",40.7674441622,-73.9719343185
2,2016-05-29 05:41:58,"Shakespeare Garden, Central Park S & 7th Ave, New York",40.7798991281,-73.9696675665
3,2016-05-29 05:35:22,"Central Park Loop, Central Park, New York",40.7775842096,-73.9667844772
4,2016-05-29 05:33:10,"The Ramble, Central Park, New York",40.7782910435,-73.9702989153
5,2016-05-29 05:32:19,"Cooper Hewitt Smithsonian Design Museum, 2 E 91st St, New York",40.7844083701,-73.9577722549
6,2016-05-29 05:30:40,"Bluestone Lane, 2 E 90th St, New York",40.7838310214,-73.9588195234
7,2016-05-29 05:28:47,"Tarallucci e Vino Wine Bar, 475 Columbus Ave, New York",40.7844448093,-73.9736392898
8,2016-04-18 14:58:56,"Ryoko's Japanese Restaurant & Bar, 619 Taylor St, San Francisco",37.7881175652,-122.411820797
9,2016-03-03 05:46:31,"Juice Press, 239 Columbus Ave, New York",40.7767313184,-73.9792236697
10,2016-03-03 05:45:05,"Lenwich by Lenny's, 401 7th Ave, New York",40.7505529355,-73.991711891
11,2016-01-04 05:25:13,"Boule & Cherie, 170 Amsterdam Ave, New York",40.7759610687,-73.9833444134
12,2015-11-11 09:06:07,"P.J. Clarke's, 44 W 63rd St, New York",40.7718019613,-73.9829082386
13,2015-11-11 08:58:33,"The Caf Grind, 477 10th Ave, New York",40.756164792,-73.9981126785
14,2015-06-28 07:01:38,"Bank Rock Bridge, Central Park, New York",40.778667,-73.971635
15,2015-06-28 07:01:00,"Chipotle Mexican Grill, 2298 Broadway, New York",40.7863042304,-73.9780585967
16,2015-06-28 06:59:35,"Brooklyn Botanic Garden - Japanese Garden, 990 Washington Ave, Brooklyn",40.6690456808,-73.9626479765
17,2015-06-28 06:58:42,"The Container Store, 629 6th Ave, New York",40.7403384051,-73.9947075659
18,2015-06-28 06:58:17,"Just Salad, 2056 Broadway, New York",40.7774940168,-73.9821851044
19,2015-06-28 06:57:50,"Boqueria, 171 Spring St, New York",40.7247274567,-74.0023055811
20,2015-06-28 06:57:12,"Ladure, 398 W Broadway, New York",40.7244646857,-74.0024834766
21,2015-06-28 06:55:46,"Shorty's, 576 9th Ave, New York",40.7582313487,-73.992808015
22,2015-06-28 06:52:57,"The Pool @ The Palm, 3025 Collins Ave, Miami",25.8060697408,-80.1234238008
23,2015-06-28 06:52:15,"Paul Bakery Cafe, 450 Lincoln Rd, Miami Beach",25.7906564538,-80.1330757141
24,2015-06-28 06:51:05,"Wolfgang's Steakhouse, 250 W 41st St, New York",40.7561125992,-73.9895540579
25,2015-06-28 06:50:32,"Pomodoro, 518 9th Ave, New York",40.7562740775,-73.9942656781
