,time,poi,latitude,longitude
0,2016-08-19 22:12:34,"DiD, 30 south 15th street, Philadelphia",39.951447,-75.16572
1,2013-10-28 03:15:53,"El Limon, 38 E Butler Ave, Ambler",40.1542301786,-75.2226234651
2,2012-10-15 00:23:47,"El Pueblo Lodge, 412 Paseo del Pueblo Norte, Taos",36.4135001673,-105.569120267
3,2012-10-15 00:21:40,"Hatcha's, Angel Fire, NM, Angel Fire",36.4025622613,-105.289809945
4,2012-10-15 00:20:29,"Holiday Inn Express & Suites Alamosa, 3418 Mariposa St, Alamosa",37.4807899176,-105.906949115
5,2012-10-15 00:19:37,"Great Sand Dunes National Park & Preserve, 11999 CO-150, Mosca",37.7912015208,-105.612409115
6,2012-10-15 00:18:36,"The Oasis, Highway 150, Mosca",37.6925313402,-105.547686326
7,2012-10-15 00:16:51,"Cumbres And Toltec Scenic Railroad, 500 S Terrace Ave., Chama",36.9025953561,-106.578724409
8,2012-10-15 00:15:10,"Denny's, 254 US 550, Bernalillo",35.3179309813,-106.540511772
9,2012-10-15 00:14:23,"Balloon Fiesta Park, 4401 Alameda Blvd NE, Albuquerque",35.1960867066,-106.59511548
10,2012-10-15 00:09:23,"Holiday Inn Express & Suites Albuquerque Historic Old Town, 2300 12th St NW, Albuquerque",35.1087246157,-106.658297202
11,2011-07-12 01:09:08,"Il Giardino, 909 N Bethlehem Pike, Spring House",40.18162582,-75.227115
12,2011-07-12 01:08:51,"Lakewood Vineyards, 4024 New York Rte 14, Watkins Glen",42.4287229663,-76.9056165218
13,2011-07-12 01:08:28,"Magnus Ridge Winery, 6148 New York 14, Rock Stream",42.4649495013,-76.9173570691
14,2011-07-12 01:07:58,"Fulkerson Winery, 5576 New York 14, Dundee",42.4925305908,-76.924418807
15,2011-07-12 01:06:45,"Earle Estates Meadery, 2770 State Route 14, Penn Yan",42.6295324814,-76.9448134459
16,2011-07-12 01:05:25,"Torrey Ridge Winery, 2770 State Route 14, Penn Yan",42.6302068808,-76.9447234166
17,2011-07-12 01:04:36,"Caywood Vineyards, 9666 State Route 414, Caywood",42.5562709,-76.866496
18,2011-07-12 01:03:45,"Admiral Peabody's Lakeside Lounge, 3305 County Road 30, Watkins Glen",42.393002743,-76.8822609181
19,2011-07-12 01:02:29,"Montage Italian Grill, 3380 New York 14, Watkins Glen",42.3972142833,-76.88765838
20,2010-10-21 08:19:28,"Crate & Barrel, 2000 Route 38, Cherry Hill",39.9392201737,-75.0280492162
21,2010-02-15 05:04:08,"Oxford Cafe, 591 Lexington Ave, New York",40.7576776419,-73.9714123799
22,2010-02-05 22:44:15,"Philadelphia University, 4201 Henry Ave, Philadelphia",40.021394868,-75.1929058259
23,2010-02-05 22:43:37,"Lincoln Financial Field, 1020 Pattison Ave, Philadelphia",39.9013631689,-75.1675202671
24,2010-02-05 22:28:41,"Good Dog Bar & Restaurant, 224 S 15th St, Philadelphia",39.9487653952,-75.1662321389
25,2010-02-05 22:26:28,"Wissahickon High School, 521 Houston Rd, Ambler",40.1705011365,-75.2288967812
26,2010-02-05 22:15:38,"Smokin' Betty's, 116 S 11th St, Philadelphia",39.9495601244,-75.1589244604
