,time,poi,latitude,longitude
0,2016-06-11 07:41:24,"Kimchi Grill, 766 Washington Ave, Brooklyn",40.6751254793,-73.9634183049
1,2016-06-10 05:15:23,"Simple Mac iPhone Repair, 33 Saint Marks Pl, New York",40.7288632778,-73.9882283558
2,2016-04-19 10:29:39,"In Living Stereo, 2 Great Jones St, New York",40.7276087563,-73.9942140288
3,2016-02-10 06:53:05,"Bed Bath & Beyond, 459 Gateway Dr, Brooklyn",40.6520957521,-73.8707270171
4,2015-12-26 06:29:23,"Best Buy, 625 Atlantic Ave Ste A7, Brooklyn",40.6834993073,-73.9756939932
5,2015-11-30 05:42:43,"Kulushkat, 446 Dean St, Brooklyn",40.6822543388,-73.976388455
6,2015-11-30 05:39:43,"GQ Barber Shop, 1916 Church Ave, Brooklyn",40.649971962,-73.961639
7,2015-11-17 11:40:45,"Taqueria El Patron Mexican Grill, 51 Lincoln Rd, Brooklyn",40.6608761827,-73.9613342285
8,2015-11-13 07:55:53,"Turntable Lab, 120 E 7th St, New York",40.7265232095,-73.9844004114
9,2015-09-29 07:50:25,"Bestype Imaging, 285 W Broadway, New York",40.720859,-74.004621
10,2015-09-29 07:48:57,"Prospect Park Lake, Prospect Park, Brooklyn",40.6548573614,-73.9693164825
11,2015-09-16 01:23:24,"Think Coffee, 73 8th Ave, New York",40.7394295841,-74.0026728491
12,2015-06-28 05:19:16,"Rocco's Tacos and Tequila Bar Brooklyn, 339 Adams St, Brooklyn",40.6932495415,-73.9887620811
13,2015-06-12 08:18:18,"Bowlmor Times Square, 222 W 44th St, New York",40.757655,-73.987187
14,2015-06-12 08:12:21,"IKEA, 1 Beard St, Brooklyn",40.6721042325,-74.0111485105
15,2015-05-06 06:30:46,"Think Coffee, 248 Mercer St, New York",40.7283802082,-73.9955224732
16,2015-03-10 04:37:35,"Smoke Jazz & Supper Club, 2751 Broadway, New York",40.8011175295,-73.9678538621
17,2015-02-24 10:54:18,"Catfish, 1433 Bedford Ave, Brooklyn",40.6741575337,-73.9536822743
18,2014-11-21 07:30:38,"Habana Outpost, 757 Fulton St, Brooklyn",40.6864796059,-73.9743429422
19,2014-11-21 07:28:40,"Hanco's Bubble Tea & Vietnamese Sandwich, 134 Smith St, Brooklyn",40.6871406302,-73.990214036
20,2014-11-08 12:52:35,"Takahachi, 145 Duane St, New York",40.71658017,-74.0079924178
21,2014-10-22 12:11:47,"Peppa's Jerk Chicken, 738 Flatbush Ave, New York",40.6549240826,-73.9596690218
22,2014-09-04 01:39:31,"Cafe Madeline, 1603 Cortelyou Rd, Brooklyn",40.6418452479,-73.963394165
23,2014-08-25 06:40:42,"B Flat, 277 Church St, New York",40.718768,-74.005142
24,2014-08-18 11:43:09,"Fig & Olive, 420 W 13th St, New York",40.740715941,-74.0069422881
25,2014-08-18 10:35:03,"Central Park SummerStage, Central Park, New York",40.7726118797,-73.9701640606
26,2014-08-09 12:28:39,"Kellari Taverna NY, 19 W 44th St, New York",40.7555511979,-73.9814186096
27,2014-08-07 10:39:05,"Bareburger, 170 7th Ave, Brooklyn",40.6717601237,-73.9776051919
28,2014-08-07 09:57:34,"Dumpling Man, 100 Saint Marks Pl, New York",40.7274925209,-73.9846774936
29,2014-08-07 07:51:01,"Wix Lounge, 235 W 23rd St Fl 8, New York",40.7447389045,-73.9968481248
30,2014-05-11 23:40:41,"Costco Wholesale, 976 3rd Ave, Brooklyn",40.6553620028,-74.0088951588
31,2014-01-18 16:30:01,"Hollywood Diner, 574 Avenue of the Americas, New York",40.7387056247,-73.9956477284
32,2014-01-18 16:23:48,"Kelley & Ping, 127 Greene St, New York",40.7255303326,-73.999258377
33,2014-01-18 15:55:54,"Mullane's, 71 Lafayette Ave, Brooklyn",40.687175699,-73.9755964239
34,2013-11-26 07:24:53,"AM Thai Bistro, 1003 Church Ave, Brooklyn",40.6467720661,-73.9699660225
35,2013-10-23 09:19:22,"Siz-In-Pan, 318 Livingston St, Brooklyn",40.6882043201,-73.9821374416
36,2013-09-30 08:59:19,"Saigon Shack, 114 Macdougal St, New York",40.7297466752,-74.0006393194
37,2011-08-16 08:29:41,"Castros, 511 Myrtle Ave, Brooklyn",40.693789,-73.964427
38,2011-08-16 08:21:38,"Barnes & Noble, 33 E 17th St, New York",40.7368681665,-73.9897032705
39,2011-04-04 03:44:21,"Dutch Boy Burger, 766 Franklin Ave, Brooklyn",40.672217097,-73.9572984527
40,2011-04-04 03:42:56,"Franklin Park, 618 Saint Johns Pl, Brooklyn",40.6722893445,-73.9578093042
41,2010-11-20 12:43:26,"67 Burger, 67 Lafayette Ave, Brooklyn",40.68706874,-73.975857
42,2010-10-11 02:42:54,"Zum Schneider, 107 Avenue C, New York",40.72417,-73.978871
43,2010-10-08 14:34:25,"Cafe Tibet, 1510 Cortelyou Rd, Brooklyn",40.6412338116,-73.963991074
44,2010-10-08 14:32:38,"Long Meadow, Prospect Park, Brooklyn",40.6687580231,-73.9703035355
45,2010-10-08 14:26:42,"Gentlemen's Quarters Salon, 1916 Church Ave, Brooklyn",40.6497456169,-73.9616346359
46,2010-07-16 02:42:13,"The Atlantic ChipShop, 129 Atlantic Ave, Brooklyn",40.690667991,-73.9959299255
47,2010-07-16 02:40:34,"Japan Society, 333 E 47th St, New York",40.7523344066,-73.9685713105
48,2010-02-24 07:36:10,"Boka, 9 Saint Marks Pl, New York",40.7293216567,-73.9893359776
49,2010-01-07 14:16:04,"Insomnia Cookies, 116 Macdougal St, New York",40.7297791963,-74.0005213022
50,2010-01-07 14:09:59,"Otto Enoteca Pizzeria, 1 5th Ave, New York",40.732056086,-73.9960848719
51,2010-01-04 11:42:13,"Deluxe Green Bo Restaurant, 66 Bayard St, New York",40.715567273,-73.9982139381
52,2009-08-23 10:34:23,"Caf Habana, 17 Prince St, New York",40.7228416988,-73.994116469
53,2009-08-02 14:28:50,"Brooklyn Museum, 200 Eastern Pkwy, Brooklyn",40.6712859549,-73.963686869
