,time,poi,latitude,longitude
0,2015-06-07 09:03:34,"El Atoradera, 800 E 149th St, Bronx",40.8126561825,-73.9069336653
1,2014-08-05 05:47:49,"Best Western Ludlow Colonial Motel, 93 Main St, Ludlow",43.3975941897,-72.6951537949
2,2014-02-20 09:58:51,"La Conchita Del Caribe, 65 ave, Cozumel",20.49503,-86.946535
3,2014-02-19 21:33:12,"Mateos, Km algo, Tulum",20.1764436537,-87.4469977584
4,2013-08-01 11:01:41,"Kfte Piyaz, 881 5th Ave, Brooklyn",40.651546747,-74.0034991996
5,2013-02-02 11:07:42,"Hide-Chan Ramen, 248 E 52nd St, New York",40.7564017311,-73.9682097168
6,2013-01-09 05:09:03,"Metropolitan Museum of Art, 1000 5th Ave, New York",40.7791685266,-73.9627570318
7,2012-12-30 06:38:10,"Two Toms Restaurant, 255 3rd Ave, Brooklyn",40.6781215577,-73.9855252726
8,2012-10-07 04:37:19,"Red Bull Arena, 600 Cape May St, Harrison",40.7367331848,-74.1506068039
9,2012-09-26 23:30:29,"Shobha Financial District, 65 Broadway, Suite 406, New York",40.70711,-74.01223
10,2012-09-17 06:56:28,"Otto's Sea Grill, 271 Woodcleft Ave, Freeport",40.6323498487,-73.5815817118
11,2012-08-05 22:46:04,"Cafe Bravo, 94 Greenwich St, New York",40.7080555437,-74.0136848237
12,2012-07-28 04:02:00,"Sephora, 150 Broadway, New York",40.709095605,-74.0105804177
13,2012-07-20 03:18:58,"The Horse Radish Cheese And Wine Bar, 211 W Main St., Carlton",45.2942713924,-123.177702427
14,2012-04-14 23:47:52,"El Rincon Familiar, 651 5th Ave, New York",40.66276373,-73.992123
15,2010-06-01 07:33:00,"Nick's Lobster House, 2777 Flatbush Ave, Brooklyn",40.6035593062,-73.9151743953
16,2010-01-21 10:46:54,"Krlewske Jad42o, 694 Manhattan Ave, Brooklyn",40.7252667481,-73.951485157
17,2010-01-19 13:55:45,"Mariscos Chente, 4532 S Centinela Ave, Los Angeles",33.99246155,-118.42243435
18,2010-01-17 10:02:43,"Watts Towers of Simon Rodia State Historic Park, 1765 E 107th St, Los Angeles",33.9387893993,-118.241225481
19,2010-01-16 09:10:02,"La Isla Bonita, 400 Rose Ave, Venice",33.9977802601,-118.474172726
20,2010-01-16 09:08:39,"Izayoi, 132 S Central Ave, Los Angeles",34.0482703194,-118.239090443
21,2010-01-15 08:09:18,"Santa Fe Depot, 1050 Kettner Blvd, San Diego",32.7166562872,-117.169617348
22,2010-01-12 09:03:18,"Ghirardelli Ice Cream & Chocolate Shop, 643 5th Ave, San Diego",32.7121573809,-117.16006547
23,2010-01-11 13:55:31,"Clem's Bottle House, 4100 Adams Ave, San Diego",32.7633964635,-117.107123137
24,2009-11-22 05:11:10,"La Colombe Torrefaction, 319 Church St, New York",40.7200740452,-74.0039525431
25,2009-11-15 12:31:53,"Peter Pan Donut & Pastry Shop, 727 Manhattan Ave, Brooklyn",40.7261176667,-73.9521284833
26,2009-10-06 13:39:39,"Wasabi, 638 Manhattan Ave, Brooklyn",40.724027,-73.951053
27,2009-08-30 02:39:00,"Pates Et Traditions, 52 Havemeyer St, Brooklyn",40.7148871321,-73.9546472647
28,2009-08-30 02:02:49,"IKEA, 1 Beard St, Brooklyn",40.6721042325,-74.0111485105
29,2009-08-30 02:01:09,"Brooklyn Ice House, 318 Van Brunt St, Brooklyn",40.6791734818,-74.0109550953
30,2009-07-28 02:19:27,"Banh Mi Cart, 10 Hanover Sq, New York",40.7037543592,-74.0105976326
31,2009-07-16 01:35:10,"Alan's Falafel Cart, Liberty Plaza, New York",40.7087962419,-74.010568941
32,2009-07-13 10:56:05,"Mesa Coyoacn, 372 Graham Ave, Brooklyn",40.715476488,-73.9446243114
