,time,poi,latitude,longitude
0,2015-04-05 06:20:43,"Petite Deli, 752 Columbus Ave, San Francisco",37.801649,-122.412192
1,2014-09-03 06:44:23,"Ice House Lodge, 310 S Fir St, Telluride",37.9353130325,-107.81204978
2,2014-08-19 04:51:11,"Mexicali Rose, 701 Clay St, Oakland",37.8007417917,-122.276710868
3,2014-08-09 12:14:12,"Ferry Plaza Seafood, 653 Union Street, San Francisco",37.800382137,-122.41048229
4,2014-08-09 11:55:46,"Ferry Plaza Seafood, 653 Union Street, San Francisco",37.800382137,-122.41048229
5,2013-12-15 05:44:38,"The House, 1230 Grant Ave, San Francisco",37.7984149886,-122.407207853
6,2013-11-19 11:18:16,"La Perla, 1512 E 6th St, Austin",30.26326262,-97.726628
7,2013-01-14 11:20:48,"Jai Yun, 680 Clay St, San Francisco",37.7943726743,-122.404303917
8,2012-02-12 07:26:49,"Alexander Valley, Alexander Valley Road, Healdsburg",38.6662888053,-122.820104796
9,2012-01-09 07:00:31,"Hakka Restaurant, 4401-A Cabrillo St, San Francisco",37.773351,-122.505921721
10,2011-11-07 09:57:28,"Swiss Hotel, 18 W Spain St, Sonoma",38.2938437927,-122.458183765
11,2011-10-07 07:20:37,"La Veracruzana, 115 Main St., Green River",38.995318,-110.164510817
12,2011-02-22 07:19:13,"Sam's Anchor Cafe, 27 Main St, Tiburon",37.8728719948,-122.456494963
13,2011-02-18 12:17:54,"83 Proof, 83 1st St, San Francisco",37.7900378398,-122.397654985
14,2011-01-27 05:18:58,"Pivotal Labs, 875 Howard St, San Francisco",37.7818407155,-122.404067516
15,2010-11-07 02:03:19,"Charles Henry Company, 1540 Bust St, San Francisco",37.788309,-122.422072
16,2010-10-06 12:34:20,"Takah Sushi, 320 S Mill St, Aspen",39.188475737,-106.819747599
17,2010-08-21 08:39:48,"Benedict Music Tent, 960 North 3rd Street, Aspen",39.1991488799,-106.827243282
18,2010-05-17 04:44:55,"Town Dump, 6820 E Cave Creek Road, Cave Creek",33.831262,-111.933789
19,2010-04-01 12:02:30,"Fuzio Universal Bistro, 1 Embarcadero Ctr, San Francisco",37.7947911182,-122.399037909
20,2010-03-23 09:15:36,"Brunelleschi's, 205 S Mill St, Aspen",39.1898417583,-106.820185464
21,2009-10-02 10:52:48,"Coda Jazz Club, 1710 Mission St, San Francisco",37.76974,-122.420253
22,2009-10-01 23:59:02,"Caffe Trieste, 601 Vallejo St, San Francisco",37.7986827106,-122.407224446
23,2009-09-30 12:14:53,"Tony Nik's, 1534 Stockton St, San Francisco",37.8000572553,-122.40911611
24,2009-09-30 07:43:45,"Pivotal Labs, 875 Howard St, San Francisco",37.7818407155,-122.404067516
25,2009-08-08 14:33:02,"Savoy Tivoli, 1434 Grant Ave, San Francisco",37.8003107583,-122.407517601
26,2009-08-08 14:32:34,"Savoy Tivoli, 1434 Grant Ave, San Francisco",37.8003107583,-122.407517601
27,2009-07-15 23:26:59,"Jelly SF, 1767 Mason St, San Francisco",37.8000414437,-122.41263938
28,2009-07-07 10:49:15,"AT&T Park, 24 Willie Mays Plz, San Francisco",37.7785788627,-122.389788568
29,2009-05-27 03:51:47,"Hard Knox Cafe, 2526 3rd St, San Francisco",37.7576547861,-122.38832203
30,2009-05-25 05:57:40,"Park Gyros, 1201 9th Ave, San Francisco",37.7657801526,-122.466463776
31,2009-05-01 05:03:05,"T Lan Restaurant, 8 6th St, San Francisco",37.7819106716,-122.410131991
