,time,poi,latitude,longitude
0,2016-08-05 10:33:56,"AQ Restaurant & Bar, 1085 Mission St, San Francisco",37.7794416606,-122.410548662
1,2016-08-02 11:09:51,"San Francisco computer repair, 151 Valencia St, San Francisco",37.7837650704,-122.422489529
2,2016-06-30 05:42:34,"Pelican Inn, 10 Pacific Way, Muir Beach",37.8646086937,-122.574791452
3,2016-06-30 05:41:57,"Sweetwater Music Hall, 19 Corte Madera Ave, Mill Valley",37.9070173,-122.5479375
4,2016-06-30 05:41:31,"We Care Optical, 325 Mason St Ste 5, San Francisco",37.7860464414,-122.409753799
5,2016-06-21 03:14:05,"On My Way - Radisson Blu SkyCity Hotel, Pelargngen 1, Stockholm-Arlanda",59.6492591545,17.9296532595
6,2016-06-18 20:36:25,"Bakfickan, Stora Torget 1, Visby",57.6405921711,18.2955039462
7,2016-06-17 02:09:16,"Barbro, Hornstull Strand 13, Stockholm",59.314214379,18.0331210414
8,2016-06-04 22:56:43,"Pavillon de l'Arsenal, 21 boulevard Morland, Paris",48.8506323724,2.36226439476
9,2016-05-17 07:47:22,"Princess Restaurant, W Main Street, Frostburg",39.6575249452,-78.9285949297
10,2016-05-03 01:33:19,"Kitchen Sunnyside, 31 Sunnyside Ave, Mill Valley",37.9059752319,-122.54629773
11,2015-11-28 07:19:24,"The View, 55 4th St, San Francisco",37.7853779172,-122.404348168
12,2015-05-04 01:08:31,"Cafe Sarafornia, 1413 Lincoln Ave, Calistoga",38.5789211026,-122.578971787
13,2015-02-18 05:09:09,"Dante's Fire Restaurant, 2526 E Grant Rd, Tucson",32.250092,-110.934478
14,2014-01-16 02:25:56,"The Space Station Museum, 464 Ignacio Blvd, Novato",38.0674238625,-122.542392282
15,2013-10-26 03:09:33,"Barrel House Tavern, 660 Bridgeway, Sausalito",37.8551581628,-122.478906797
16,2013-07-21 23:33:43,"Hotel Les Mars, 27 North St, Healdsburg",38.6118646,-122.87155306
17,2013-07-21 23:29:07,"The Shed, 25 North St, Healdsburg",38.6118990577,-122.871844287
18,2013-07-02 09:46:59,"Dark Carnival Imaginative Fiction Bookstore, 3086 Claremont Ave, Berkeley",37.854469,-122.248327
19,2013-04-19 04:03:30,"Radiator Springs Racers, Cars Land, Anaheim",33.8048430533,-117.91898741
20,2011-01-14 14:45:04,"Mill Valley Beerworks, 173 Throckmorton Ave, Mill Valley",37.9052990906,-122.549462859
21,2010-10-13 09:53:13,"Kona Village Resort, Hualalai Drive, Kailua",19.827087057,-155.993410529
22,2010-07-09 02:35:04,"RSJ, 33 Coin St, London",51.506043,-0.109943533333
23,2010-05-31 04:27:33,"Mill Valley Beerworks, 173 Throckmorton Ave, Mill Valley",37.9052990906,-122.549462859
24,2010-02-26 06:32:34,"Kennet Partners, 950 Tower Ln, Foster City",37.5580634382,-122.276213464
25,2009-12-29 05:49:02,"Cibo, 1201 Bridgeway, Sausalito",37.8590424565,-122.485202368
26,2009-12-21 01:10:05,"Green Gulch Farm Zen Center, Shoreline Highway, Muir Beach",37.9029004017,-122.563685411
27,2009-11-26 13:12:14,"Sogno di Vino, 18830 Front St NE, Poulsbo",47.7337021909,-122.645555582
28,2009-11-25 08:13:41,"Seattle Ferry Terminal, 801 Alaskan Way, Seattle",47.6026835533,-122.338702083
29,2009-10-24 00:20:25,"Dolores Park Cafe, 501 Dolores St, San Francisco",37.7613131702,-122.425785363
30,2009-10-07 04:32:05,"Depot Bookstore and Cafe, 87 Throckmorton Ave, Mill Valley",37.90615,-122.548059
31,2009-10-05 00:44:57,"Muir Beach, Highway 1, Mill Valley",37.8596197439,-122.575194583
