,time,poi,latitude,longitude
0,2012-03-13 01:35:27,"U.S. Post Office, 1114 S Bowen Rd, Arlington",32.724431603,-97.1499862072
1,2012-02-08 04:57:15,"U.S. Post Office, 1114 S Bowen Rd, Arlington",32.724431603,-97.1499862072
2,2012-02-08 02:27:24,"US Post Office, 1009 Oakwood Ln, Arlington",32.7493313755,-97.1400785632
3,2011-10-25 02:18:44,"In-N-Out Burger, 1075 W Interstate 20, Arlington",32.6782578056,-97.1230118303
4,2011-09-28 08:30:14,"Babe's Chicken Dinner House, 230 N Center St, Arlington",32.7386456445,-97.10729599
5,2011-09-28 07:48:57,"Babe's Chicken Dinner House, 230 N Center St, Arlington",32.7386456445,-97.10729599
6,2011-07-13 04:56:48,"SONIC Drive In, 4111 S Bowen Rd, Arlington",32.6786756017,-97.1492779255
7,2011-05-09 00:11:35,"Studio Movie Grill, 225 Merchants Row, Arlington",32.6819175239,-97.1093130112
8,2011-03-19 05:21:23,"Bethany, 705 W Park Row Dr, Arlington",32.7216993756,-97.1151424125
9,2010-02-01 05:41:33,"Fry's Electronics, 102 E Interstate 20, Arlington",32.6762524172,-97.1139597144
10,2010-02-01 04:35:57,"Arlington Camera, 544 W Randol Mill Rd, Arlington",32.7480710164,-97.1131449791
11,2009-12-24 08:41:22,"Hibachi Sushi 2007, I-20, Arlington",32.672091,-97.138016
12,2009-11-08 08:55:42,"Javier's Gourmet Mexicano, 4912 Cole Ave, Dallas",32.8279480906,-96.7858868837
13,2009-11-07 22:27:21,"Bethany, 705 W Park Row Dr, Arlington",32.7216993756,-97.1151424125
14,2009-09-15 23:30:17,"Mijo's, 2304 W Park Row Dr, Pantego",32.7210767092,-97.1460734591
