,time,poi,latitude,longitude
0,2014-07-08 09:59:27,"17ac8b9c950c147f5297 Hilton Beijing Wangfujing, 8 Wangfujing E St, 17ac02",39.9129621694,116.407206059
1,2014-07-07 15:52:06,"0ef030 Din Tai Fung, 9 Dongdaqiao Rd, 17ac02",39.9178425349,116.442945435
2,2014-07-07 10:32:20,"Beijing apm, 138 Wangfujing Ave, 17ac02",39.9131837689,116.40557678
3,2014-05-27 05:53:36,"Vineburg deli, Eighth street East, Sonoma",38.272585,-122.438842721
4,2014-04-28 01:59:20,"Morning Due Cafe, 3698 17th St, San Francisco",37.7628906333,-122.428445
5,2014-01-24 16:39:06,"Fable, 558 Castro St, San Francisco",37.7599946801,-122.435070492
6,2013-11-15 11:10:45,"Pancho Villa Taqueria, 3071 16th St, San Francisco",37.7648903173,-122.421088815
7,2013-09-08 13:25:52,"Euclid Hall Bar & Kitchen, 1317 14th St, Denver",39.747613,-105.000033
8,2013-08-25 14:37:00,"Hog & Rocks, 3431 19th St, San Francisco",37.7602614094,-122.419946194
9,2013-08-20 11:13:03,"Novela, 662 Mission St, San Francisco",37.7869085863,-122.401339054
10,2013-08-19 14:08:31,"The Willows, 1582 Folsom St, San Francisco",37.7709894099,-122.414990005
11,2013-07-04 14:27:23,"Broken Record, 1166 Geneva Ave, San Francisco",37.7143757851,-122.437050128
12,2013-06-09 04:57:05,"Starbelly, 3583 16th St, San Francisco",37.7641969538,-122.432590127
13,2010-12-15 08:11:31,"Black Bear Bar & Grill, 205 Washington St, Hoboken",40.738936682,-74.0303364316
14,2009-07-20 06:11:18,"East Village Tavern, 158 Avenue C, New York",40.7257302028,-73.9774489403
15,2009-07-11 23:28:56,"Yuca Bar & Restaurant, 111 Avenue A, New York",40.7261153836,-73.9836887612
