,time,poi,latitude,longitude
0,2016-12-30 04:10:24,"Starbucks, 6a Vigo St, London",51.510231534,-0.138847231865
1,2016-12-27 18:54:52,"GG's, 40 Station Road, Hayes",51.50602,-0.419413
2,2016-12-06 17:50:35,"Starbucks, 9 Bath Rd, Cranford",51.4809406704,-0.418721919304
3,2016-10-23 23:03:33,"Artisan Coffee, 32 New Broadway, Ealing",51.513062,-0.306624
4,2016-10-23 23:03:21,"The Drapers Arms, 25-25 High St, London",51.5116372694,-0.305231797951
5,2016-10-23 23:02:41,"Red Lion, 13 St Mary's Rd., Ealing",51.5079965,-0.305020809174
6,2016-10-23 23:02:10,"The Swan Inn, 1 Swan St, Isleworth",51.4690161278,-0.324032287751
7,2016-10-23 23:01:58,"The Bentall Centre, Clarence St, Kingston",51.4117343904,-0.304688215256
8,2016-10-23 23:01:45,"Apple Bentall Centre, Wood Street, Kingston",51.4114734101,-0.305079817772
9,2016-10-23 22:59:23,"Currys PC World, Fife Road, Surrey",51.4117671999,-0.303066814665
10,2016-10-23 22:59:05,"The Grove, Ealing Green, London",51.5102849528,-0.305280983448
11,2016-10-02 01:13:33,"The Italian Job, 13 Devonshire Rd, Chiswick",51.491762,-0.255884
12,2016-09-21 05:45:28,"Cranford Wine Store, 736 Bath Rd, Cranford",51.4791094967,-0.407848441641
13,2016-03-06 01:35:09,"BrewDog Shepherds Bush, 15-19 Goldhawk Rd, Shepherds Bush",51.5030784148,-0.224192154875
14,2014-07-13 20:11:03,"Coffee Republic, 7 Trinity Parade, High Street, Hounslow",51.4686279297,-0.364028006792
15,2014-04-11 02:13:06,"The North Star, 43 The Broadway, Ealing",51.5138796242,-0.301750833331
16,2014-02-24 01:25:30,"Marks and Spencer Outlet, 153 High St, Hounslow",51.4693691713,-0.359991046027
17,2013-11-04 01:18:49,"The Tea Box, 7 Paradise Rd, Surrey",51.459955,-0.303155
18,2013-11-02 18:21:58,"The Flying Egg Caf, 300 High St, Hayes",51.485615,-0.434857
19,2013-10-29 03:48:49,"The Blue Bell, 53 Fossgate, York",53.9587100376,-1.07907414436
20,2013-10-28 05:21:33,"Lendal Cellars, 26 Lendal, York",53.9599663968,-1.08526752335
21,2013-09-26 12:44:01,"Caff Nero, Central Bus Station, Stand 6, Hounslow",51.4711188261,-0.452628135681
22,2013-06-05 23:07:02,"Starbucks, 91 Clarence St, Kingston",51.4108042229,-0.301823616028
23,2013-05-27 00:08:36,"The Commodore, Boscombe Overcliffe Drive, Southbourne",50.7221053404,-1.81731462479
