,time,poi,latitude,longitude
0,2016-04-24 05:16:52,"Emirates Flight EK412, Airport Dr., Mascot",-33.93702253,151.166725159
1,2016-04-24 05:14:34,"Coco's Cantina, 376 Karangahape Rd, Auckland",-36.857957,174.756645
2,2016-04-24 05:12:52,"Family Bar, 270 Karangahape Rd., Auckland",-36.8577241266,174.758513866
3,2016-04-21 20:05:50,"Bistrot Gavroche, Level 1, 2-10 Kensington Street, Chippendale",-33.8841857173,151.201573049
4,2016-04-09 10:07:27,"Butter, 6 Hunt St, Surry Hills",-33.8789487666,151.210303929
5,2016-04-02 05:10:31,"Spicy Szechuan Restaurant, 9 Glebe Point Rd., Glebe",-33.8843127667,151.192774358
6,2016-02-19 12:30:59,"Crowne Plaza, 93 Beach Street, Queenstown",-45.0330998965,168.65695646
7,2016-02-16 13:12:39,"Cook Saddle Cafe & Saloon, 33 Main Rd., Fox Glacier",-43.464922391,170.017791523
8,2016-02-15 13:52:47,"Glacier Hot Pools, Cron Street, Franz Josef",-43.3846059184,170.18421811
9,2016-02-13 11:49:23,"Cruz, 77 Victoria St, Christchurch",-43.5256855206,172.631950292
10,2016-02-13 11:48:11,"Point Elizabeth, North Beach Road, Greymouth",-42.3751701558,171.215674676
11,2016-01-05 18:32:51,"Grill'd TGV, The Galleries Victoria, L1 500 George St, Sydney",-33.8724569192,151.207145048
12,2015-11-13 19:56:51,"Don Don Japanese, Oxford street, Darlinghurst",-33.878997,151.215166
13,2015-11-03 08:10:55,"Athenian Greek Restaurant, 11 Barrack St., Sydney",-33.8677064845,151.206564503
14,2015-10-24 08:57:33,"Automata, 5 Kensington St., Chippendale",-33.884873,151.201565
15,2015-07-03 18:33:40,"Subcontinental, 8 Hunt St., Surry Hills",-33.8794409566,151.210804802
16,2015-06-10 16:11:56,"Holiday Inn Express Hong Kong Soho 992f076a7a7847e55297, 83 Jervois St, Sheung Wan",22.2855173773,114.151021474
17,2015-06-10 16:07:30,"Kurama Onsen, e6ac3a8dac2c3a520, acfd02",35.1189341924,135.776345081
18,2015-06-09 13:55:39,"Shukkei-en, 2d3a0a5f3a2-11, 83f602",34.3997206787,132.467166289
19,2015-06-05 19:59:35,"Subcontinental, 8 Hunt St., Surry Hills",-33.8794409566,151.210804802
20,2015-05-28 09:19:12,"KVB Kunlun, 2 Park St., Sydney",-33.8730227929,151.207515003
21,2015-05-02 12:22:14,"91 Oxford, 91 Oxford Street, Darlinghurst",-33.8788359376,151.21473216
22,2015-01-24 12:57:00,"Ester Restaurant & Bar, 46-52 Meagher St, Sydney",-33.8875531191,151.200807989
23,2015-01-24 12:53:31,"Mures Lower Deck, Victoria Dock, Hobart",-42.8820044694,147.333827361
24,2015-01-02 19:50:51,"Circular Quay (Ferry Wharf 4), Circular Quay, Sydney",-33.860731838,151.210949421
25,2015-01-02 19:49:07,"Central Park Gym, 3 Carlton St, Chippendale",-33.884402,151.200564
26,2015-01-02 19:48:19,"Flying Fajita Sistas, 65 Glebe Point Rd., Glebe",-33.882999,151.190992
27,2014-11-16 19:07:22,"Macchiato, 383 Pitt St, Sydney",-33.876481,151.207842
28,2014-10-05 12:42:52,"Albion, 31 Jln Berangan, Kuala Lumpur",3.14812651112,101.708544652
29,2014-09-21 13:22:01,"SIA SilverKris Lounge (Terminal 2), Level 3, Departure Transit Lounge, Terminal 2, Singapore",1.35610376311,103.990024538
30,2014-08-08 18:31:54,"Pastabella, 89 Glebe Point Rd., Glebe",-33.882432,151.190415
31,2014-07-25 20:46:30,"Concrete Duck, 185 Campbell St, Surry Hills",-33.8810401938,151.215773779
32,2014-04-18 15:06:26,"Central Park, 28 Broadway, Chippendale",-33.8850591732,151.200457535
33,2014-01-08 01:29:08,"Southern Expressway Service Area (Kottawa to Galle), Welipenna, Aluthgama",6.46875539091,80.0794187846
34,2014-01-08 01:22:40,"Deer Park Hotel, Giritale, Polonnaruwa",7.99008708605,80.9215973005
35,2014-01-08 01:18:20,"National Zoological Gardens, Zoo Rd., Dehiwala",6.85633676311,79.8742238668
36,2014-01-08 01:14:06,"Siddalepa, Mount Lavinia, Mount Lavinia",6.83415354076,79.8756292648
37,2014-01-08 01:13:07,"Siddalepa, Mount Lavinia, Mount Lavinia",6.83415354076,79.8756292648
38,2013-12-31 15:58:10,"House of Fashions Mega Mall, 101, D.S. Senanayake Mawatha, Borella",6.9106040008,79.8776416244
39,2013-12-22 11:30:04,"Nine on Nine, 900 Penn Ave, Pittsburgh",40.44367,-79.9983
40,2013-09-14 23:00:07,"McBurney YMCA, 125 W 14th St, New York",40.737751959,-73.9976572843
41,2013-08-30 00:18:15,"Citi Bike Station, Harrison & Hudson Sts, New York",40.7186331075,-74.0093868434
42,2013-06-09 10:01:07,"El Cid, 174 8th Ave, New York",40.7425892228,-74.0001887083
43,2013-04-29 01:47:57,"Vesturbjarlaug, Hofsvallagt, Reykjavk",64.1446119701,-21.9620782332
44,2013-04-29 01:47:21,"10-11, Staarbergi 2-4, Hafnarfjrur",64.06673,-21.9364
