,time,poi,latitude,longitude
0,2014-04-22 10:03:47,"Pancake House, Promenade Mall, San Juan",14.6031280452,121.052291329
1,2013-10-19 12:49:02,"Abshar Fastfood, Greenhills Shopping Center Foodcourt, San Juan",14.601436077,121.049385726
2,2013-10-04 21:14:02,"Starbucks Coffee, Ground Flr, Theatre Mall, Greenhills Shopping Center, San Juan",14.6028537705,121.050957441
3,2013-09-08 13:45:53,"Kogi Bulgogi, Promenade, Greenhills, San Juan",14.6029159994,121.051031683
4,2013-09-06 08:16:34,"McDonald's, Greenhills Shopping Center, San Juan",14.6019193653,121.051386595
5,2013-07-14 21:31:22,"Greenhills Promenade Dolby Atmos Cinema, Promenade Mall, San Juan",14.6028014539,121.051591527
6,2013-07-05 17:17:20,"New Sunbeam Restaurant, greenhills shopping center, San Juan",14.6015802875,121.048814674
7,2013-06-30 13:20:24,"SM Cinema North Edsa (The Block), (Cinemas 1, 2, 3, 4) 4th Flr, The Block, SM City North Edsa Complex, Quezon City",14.6563448774,121.032320191
8,2013-06-26 21:58:55,"Jollibee, Ground Flr, Augustin 1 Bldg., Pasig",14.58506901,121.061617897
9,2013-06-21 08:16:38,"Mercury Drugstore, 15th Ave Cor Liberty Ave. Socorro, Cubao, Quezon City",14.6145971944,121.063011782
10,2013-06-21 08:13:19,"Mercury Drugstore, 15th Ave Cor Liberty Ave. Socorro, Cubao, Quezon City",14.6145971944,121.063011782
11,2013-06-14 19:58:41,"Cafe Via Mare, Promenade Greenhills, San Juan",14.603206767,121.051032543
12,2013-06-14 19:56:37,"Fitness First, The Fitness First Bldg., San Juan",14.6021275754,121.051910637
13,2013-06-05 09:03:59,"Starbucks Coffee, Ground Flr, SM Megamall (Bldg. A), Mandaluyong City",14.5846529188,121.057265997
14,2013-06-04 16:03:03,"Abshar Fastfood, Greenhills Shopping Center Foodcourt, San Juan",14.601436077,121.049385726
15,2013-06-02 15:26:27,"Krispy Kreme, Upper Ground Flr, Robinsons Magnolia, Quezon City",14.6148047008,121.037460262
16,2013-05-30 06:37:11,"Fitness First, 4th Flr, SM Megamall (Bldg. A), Mandaluyong City",14.5849955614,121.056804657
17,2013-05-26 19:25:26,"Phdf Ha, Ground Flr, V-Mall, Greenhills Shopping Complex, San Juan",14.6018986006,121.049509048
18,2013-05-25 22:38:18,"Charlie's Grind & Grill, G/F, Ronac Art Center, Ortigas Ave, San Juan",14.6071312193,121.040174961
19,2013-05-25 10:21:36,"McDonald's, Greenhills Shopping Center, San Juan",14.6019193653,121.051386595
20,2013-05-15 06:59:11,"360 Fitness Club, 22nd Flr, Strata 100 Bldg.,, Pasig",14.58624153,121.061375141
21,2013-05-13 18:31:20,"Eat Fresh Hong Kong Famous Street Food, Jose Abad Santos, San Juan",14.5995396198,121.037930584
22,2013-05-05 18:37:12,"Jollibee, Ortigas Ave., San Juan",14.6035780399,121.044520503
23,2013-05-05 17:48:37,"Fitness First, 4th Flr, SM Megamall (Bldg. A), Mandaluyong City",14.5849955614,121.056804657
24,2013-04-23 11:35:05,"Pooch Park Alimall, P. Tuazon St., Cubao, Quezon City",14.6187437878,121.057212219
25,2013-04-16 10:26:46,"Smart Store, Ground Flr, Annapolis Carpark, Greenhills Shopping Center, San Juan",14.6028952995,121.049423218
26,2013-04-16 09:15:45,"Fitness First, The Fitness First Bldg., San Juan",14.6021275754,121.051910637
27,2013-04-15 12:42:42,"Mindanao Parking, TriNoma, at Epifanio delos Santos Ave., Quezon City",14.654281,121.035411
28,2013-04-14 17:56:29,"Chili's, Missouri St., Greenhills Shopping Complex, San Juan",14.6018363068,121.05263114
29,2012-01-15 15:04:48,"Stackers Burger Cafe, Eastwood Citywalk 1, Quezon City",14.6094573756,121.080341626
30,2012-01-08 19:18:31,"TGI Fridays, Eastwood City Walk 1, Quezon City",14.6095064562,121.080386403
31,2012-01-07 20:35:48,"Cibo, R1 Level, Power Plant Mall, Makati City",14.5651110258,121.036655903
32,2012-01-03 12:38:47,"Persia Grill, Ground Flr, Prince Plaza II, Makati City",14.5541244401,121.022633314
33,2011-11-29 19:33:38,"Astons Steak & Salad, #03-45/46/47, The Centrepoint, Singapore",1.30191911629,103.839058666
34,2011-11-29 10:23:47,"Fitness First, #04-01 / #05-01, CPF Building, Singapore",1.35376557022,103.943559308
35,2011-11-22 07:40:01,"Classic Inn Budget Hotel, 52 Jalan 1/77A, Changkat Thambi Dollah, Kuala Lumpur",3.14127519928,101.710138138
36,2011-11-19 15:11:53,"The Coffee Bean & Tea Leaf, Pavilion Kuala Lumpur, Kuala Lumpur",3.14987817019,101.712425542
37,2011-03-27 05:13:31,"barLO Resto Lounge, Station 1, Boracay",11.9707373958,121.917407426
38,2011-03-26 21:31:57,"Gasthof, Beachfront Path, Malay",11.9611565966,121.924758384
39,2010-08-19 12:11:29,"Pepper Lunch, 2nd Flr, Greenbelt 5, Makati City",14.5533789751,121.022929758
40,2010-06-28 15:20:52,"Bizu Patisserie & Bistro, Ground Flr, Promenade, Greenhills Shopping Center, San Juan",14.6033002071,121.051214933
41,2010-06-28 15:11:58,"Bizu Patisserie & Bistro, Ground Flr, Promenade, Greenhills Shopping Center, San Juan",14.6033002071,121.051214933
42,2010-06-28 14:56:57,"7-Eleven, Ground Flr, Herco Center, Makati City",14.5514712385,121.016758664
