,time,poi,latitude,longitude
0,2014-04-07 06:21:09,"Little Dokebi, 85 Driggs Ave, Brooklyn",40.7233509159,-73.9422248559
1,2014-01-05 04:49:19,"Glasserie, 95 Commercial St., Greenpoint",40.7375948755,-73.9559954883
2,2012-05-06 21:18:24,"Dirty Bird To Go, 204 W 14th St, New York",40.7389170965,-74.0003429806
3,2012-05-06 21:17:19,"Peter Pan Donut & Pastry Shop, 727 Manhattan Ave, Brooklyn",40.7261176667,-73.9521284833
4,2012-01-28 22:58:15,"Salerno Auto Repair *1959* Mechanic Auto Body Shop, 451 Lorimer St., Brooklyn",40.7105401154,-73.9490068233
5,2012-01-28 22:44:04,"Forcella La Pizza Di Napoli, 485 Lorimer St, Brooklyn",40.7115373,-73.9490637
6,2012-01-15 05:24:53,"Sarasota-Bradenton International Airport (SRQ), 6000 Airport Cir, Sarasota",27.3884280222,-82.5536801382
7,2011-10-04 20:14:55,"Deluxe Green Bo Restaurant, 66 Bayard St, New York",40.715567273,-73.9982139381
8,2011-09-27 11:59:31,"Forcella La Pizza Di Napoli, 485 Lorimer St, Brooklyn",40.7115373,-73.9490637
9,2011-09-27 11:55:57,"The Brindle Room, 277 E 10th St, New York",40.7281226209,-73.9828565862
10,2011-09-27 11:53:37,"Via Emilia, 47 E 21st St, New York",40.7392584061,-73.988134861
11,2011-09-27 11:51:58,"Egg, 109A N 3rd St, Brooklyn",40.7166556602,-73.9616775513
12,2011-09-27 11:50:56,"Egg, 109A N 3rd St, Brooklyn",40.7166556602,-73.9616775513
13,2011-09-27 11:49:36,"Dickson's Farmstand Meats, 75 9th Ave, New York",40.742228602,-74.0058749373
14,2011-09-27 11:47:40,"Serious Eats, 197 Grand St, New York",40.7190098873,-73.9968366473
15,2011-09-27 11:43:31,"Golden Steamer, 143 Mott St, New York",40.7187311386,-73.9966644853
16,2011-09-27 11:29:58,"Ten Ren's Tea and Ginseng Co., Inc. 29c1, 75 Mott St, New York",40.7163405497,-73.9981931448
17,2011-09-25 02:42:23,"Forcella La Pizza Di Napoli, 485 Lorimer St, Brooklyn",40.7115373,-73.9490637
18,2011-08-08 00:33:34,"Eastern District, 1053 Manhattan Ave, Brooklyn",40.734689,-73.95495233
19,2011-07-25 02:53:32,"Anella, 222 Franklin St, Brooklyn",40.7332508889,-73.9578667032
20,2011-07-25 02:50:41,"Anella, 222 Franklin St, Brooklyn",40.7332508889,-73.9578667032
21,2011-06-22 00:38:43,"Mable's Smokehouse & Banquet Hall, 44 Berry St, Brooklyn",40.7211483639,-73.9570373297
22,2011-05-11 02:18:36,"Yola's Cafe, 524 Metropolitan Ave, Brooklyn",40.7141022056,-73.9510774612
23,2011-04-30 20:45:58,"The Parker Pie Company, 161 County Rd, West Glover",44.72880434,-72.2274320196
24,2011-04-30 20:44:38,"Lunchbox Brooklyn, 120 Norman Ave, Brooklyn",40.7260580134,-73.9498938243
25,2011-04-30 20:42:50,"Five Leaves, 18 Bedford Ave, Brooklyn",40.7237462687,-73.9516568184
26,2011-04-24 08:12:12,"No. 7, 7 Greene Ave, Brooklyn",40.685976,-73.973047
27,2011-04-17 13:43:05,"Maison Premiere, 298 Bedford Ave, Brooklyn",40.7142283599,-73.9615516806
28,2011-04-17 13:41:30,"Lobster Place, 75 9th Ave, New York",40.7424407679,-74.006121691
29,2011-04-17 13:40:06,"Artists & Fleas, 70 N 7th St, Brooklyn",40.719856859,-73.9613048697
