,time,poi,latitude,longitude
0,2014-06-28 09:26:10,"SOLANA, 6 Chaoyang Park Rd, 17ac02",39.9476856009,116.468421183
1,2014-06-28 09:25:05,"SOLANA, 6 Chaoyang Park Rd, 17ac02",39.9476856009,116.468421183
2,2014-02-04 12:22:12,"7c27a8, c691, 17ac02",40.473825,116.857882
3,2013-12-29 18:48:45,"f650a9 The Silver Cave, 5466bf6cad4754426cef1ca7, 429702",24.6439556229,110.43311841
4,2013-11-22 23:42:48,"Melody a650ea, 24 Zhongguancun S Ave., 17ac02",39.9502515559,116.31826429
5,2013-11-14 22:05:06,"c5dca2 Pizza Hut, 165 Beitucheng W Rd, 17ac02",39.9756929976,116.363844169
6,2013-10-14 15:31:30,"f44ee50e cf1027, 5 Xindong L, 17ac02",39.9394578541,116.444305441
7,2013-08-07 13:45:55,"Air China First Class Lounge (Domestic), Beijing Capital Int'l Airport, 17ac02",40.0559750575,116.608905293
8,2013-06-04 10:35:17,"272da8e42d97(de99c297), 17ac020c733ade99c2997ed16d3a10f77c, 17ac02",40.0730613568,116.328250402
9,2013-04-22 20:30:38,"Portland International Airport (PDX), 7000 NE Airport Way, Portland",45.5890898792,-122.593854765
10,2013-03-30 11:47:13,"Beijing Public Security Office, 2 Andingmen E Ave, 17ac02",39.9481007078,116.420861529
11,2012-07-14 12:21:35,"fdb651032dc3 National Tennis Center, 2 Lincui Rd, 17ac02",40.0188724243,116.372525616
12,2012-01-24 13:30:34,"0ef030 Din Tai Fung, 40 Zhongguancun Ave, 17ac02",39.9688086458,116.314954714
13,2011-11-23 16:58:02,"CNAC Lounge 2d0b2a7a6cf8b4d3a4, Hong Kong International Airport, Chek Lap Kok",22.3172868167,113.933672905
