,time,poi,latitude,longitude
0,2013-06-12 07:53:56,"Two Lizards Mexican Bar & Grill, 1365 1st Ave, New York",40.768822943,-73.955306693
1,2013-05-15 00:19:54,"Montauk Bake Shoppe, 29 Carl Fisher Plz, Montauk",41.034034,-71.944556
2,2013-04-29 06:25:24,"Leno's Clam Bar, 755 Pelham Rd, New Rochelle",40.8886878701,-73.7896726904
3,2013-04-10 09:00:56,"Barclays Center, 620 Atlantic Ave, Brooklyn",40.6830957067,-73.9759924399
4,2013-03-31 01:53:55,"Peekskill Brewery, 47-53 S Water St, Peekskill",41.2867234609,-73.9292442799
5,2013-02-17 11:10:08,"City Cinemas 86th Street East, 210 E 86th St, New York",40.7782887314,-73.9535043336
6,2012-12-03 00:23:57,"Luis Muoz Marn International Airport (SJU), PR-17 St. From San Juan, Carolina",18.4367378311,-66.0044742962
7,2012-07-10 10:35:54,"Bristolinger Backyard, 404 E 75th St, New York",40.7692260742,-73.9541778564
8,2012-05-14 06:00:10,"Bristolinger Backyard, 404 E 75th St, New York",40.7692260742,-73.9541778564
9,2012-02-23 08:58:29,"Numero 28 13 Pizzeria Napoletana, 176 2nd Ave, New York",40.7305329194,-73.986357436
10,2011-12-21 01:28:05,"Timothy John's Salon, 313 W 53rd St, New York",40.7645522267,-73.9856343149
11,2011-10-04 00:07:42,"Bookish HQ, 7 W 18th St, New York",40.7389404537,-73.9926128939
12,2011-02-24 08:31:13,"CVS/pharmacy, 1396 2nd Ave, New York",40.7690718765,-73.9581077786
