,time,poi,latitude,longitude
0,2013-01-06 13:16:46,"Karsa Kafe, Campuhan Hill, Ubud",-8.4896791346,115.258311176
1,2011-09-11 08:47:26,"Al Zaytouna, 912 Christian St, Philadelphia",39.9389734975,-75.158160657
2,2011-08-26 00:37:13,"Burger.org, 326 South St, Philadelphia",39.9415676086,-75.1485268589
3,2010-01-28 10:01:46,"Square Peg Artery & Salvage, 2527 Frankford Ave, Philadelphia",39.951869,-75.1736
4,2009-07-08 08:46:58,"The Franklin Bar, 112 S 18th St, Philadelphia",39.9512009589,-75.1703453064
5,2009-05-26 23:06:13,"Studio 34, 4522 Baltimore Ave, Philadelphia",39.9489121833,-75.2135788667
6,2009-04-28 04:37:31,"The Fabric Workshop, 1214 Arch St, Philadelphia",39.9539983117,-75.1602355516
7,2009-04-03 11:01:51,"Rittenhouse Square, on Walnut St, Philadelphia",39.9497446847,-75.1713961908
8,2009-04-03 10:56:02,"Plastic Club, 247 S Camac St, Philadelphia",39.94724835,-75.1616799333
9,2009-03-26 12:57:25,"Bob & Barbara's Cocktail Lounge, 1509 South St, Philadelphia",39.944043095,-75.1675531268
10,2009-03-26 12:47:17,"Yakitori Boy & Japas Lounge, 211 N 11th St, Philadelphia",39.9559870767,-75.1574937207
11,2009-03-26 12:35:05,"Green Line Cafe, 4239 Baltimore Ave, Philadelphia",39.94971,-75.209299
12,2009-03-24 10:16:47,"North Bowl, 909 N 2nd St, Philadelphia",39.9643184333,-75.140299
13,2009-03-22 06:49:58,"Shopsin's General Store, 120 Essex St, New York",40.7189814908,-73.9879815791
14,2009-03-20 10:31:53,"L'Etage, 624 S 6th St, Philadelphia",39.9412261882,-75.152585667
15,2009-03-20 09:53:36,"Royal Tavern, 937 E Passyunk Ave, Philadelphia",39.9370778013,-75.1547777653
16,2009-03-20 09:41:07,"Dirty Frank's, 347 S 13th St, Philadelphia",39.9453612182,-75.162974596
