,time,poi,latitude,longitude
0,2016-02-28 15:50:55,"Watercourse Way, 165 Channing Ave, Palo Alto",37.4411539117,-122.158408877
1,2015-10-02 06:03:53,"Honolulu International Airport (HNL), 300 Rodgers Blvd, Honolul",21.3313744082,-157.920188351
2,2015-09-13 21:38:37,"Caf Pascal, Norrtullsgatan 4, Stockholm",59.3419875631,18.0519747734
3,2015-03-21 14:30:47,"Yasuragi Hasseludden, Hamndalsvgen 6, Saltsj-Boo",59.345773305,18.2403789805
4,2014-12-22 23:25:29,"Blue's Egg, 317 N 76th St, Milwaukee",43.0343138635,-88.0080406794
5,2014-11-29 12:48:33,"Forbidden Planet, 832 Broadway, New York",40.733506237,-73.9910576569
6,2014-11-26 08:18:24,"M Pche, 15 W 56th St, New York",40.7627981021,-73.9756939932
7,2014-11-24 12:07:19,"Mayfield Bakery & Cafe, 855 El Camino Real Ste 110, Palo Alto",37.4382000337,-122.158744633
8,2014-10-31 19:36:41,"L. Cornelissen & Son, Great Russell St., London",51.517449,-0.128906
9,2014-10-19 23:30:09,"Starbucks, Terminal 2 - Airside, Stockholm-Arlanda",59.64386547,17.9291759953
10,2014-02-16 05:09:28,"Cowlicks Japan, 137 W 19th St, Manhattan, NY 10011, Manhattan",40.7411518329,-73.9962283408
11,2013-12-27 11:43:22,"Mandara Spa & Salon, in K01lia Tower, Hilton Hawaiian Village, Honolul",21.2837802345,-157.836116626
12,2013-12-27 11:41:21,"Ramen Nakamura, 2141 Kalakaua Ave, Honolul",21.2814024649,-157.830580267
13,2013-11-24 21:10:26,"Akoya Sushi, Dbelnsgatan 51, Stockholm",59.34207,18.060636
14,2013-11-17 04:33:58,"Asahi Fondue & Grill, Sveavgen 35, Stockholm",59.3369759686,18.0618882179
15,2010-03-20 11:24:53,"Baskin-Robbins, 264 State St, Los Altos",37.379399,-122.117080583
16,2010-02-14 00:29:36,"Los Altos Center, Palo Alto Medical Foundation, 370 Distel Cir, Los Altos",37.3955184767,-122.10525479
