,time,poi,latitude,longitude
0,2011-07-30 01:53:33,"Thelma's Chicken & Waffles, 315 Market St SE, Roanoke",37.2706342924,-79.9390838921
1,2011-06-11 08:13:10,"Waterman's Crab House, 21055 E Sharp St, Rock Hall",39.133022,-76.243391
2,2011-05-29 04:54:03,"PG Pool, 3301 Buchanan St, Mount Rainier",38.9486292651,-76.9639599323
3,2011-05-09 01:10:05,"Elevation Burger, 5501 Baltimore Ave, Hyattsville",38.9554502236,-76.9400080395
4,2011-03-12 07:02:34,"Franklin's Restaurant, Brewery, and General Store, 5121 Baltimore Ave, Hyattsville",38.9526342345,-76.9405603409
5,2011-01-05 21:15:49,"Starbucks, 3601 East West Hwy, Hyattsville",38.9662911468,-76.9536495209
6,2010-09-25 23:51:13,"Comcast, 9609 Annapolis Rd, Lanham",38.9626390685,-76.8372770884
7,2010-09-19 06:16:25,"DAR Constitution Hall, 1776 D St NW, Washington",38.8940816558,-77.0412135172
8,2010-09-17 06:19:22,"Al's Pizza, 761 E Main St, Purcellville",39.1367096245,-77.7026939392
9,2010-01-07 10:04:53,"Shelly's Back Room, 1331 F St NW, Washington",38.8973122734,-77.0314979553
