,time,poi,latitude,longitude
0,2014-10-15 04:18:28,"The Original Pantry, 877 S Figueroa St, Los Angeles",34.0463768239,-118.262895048
1,2014-02-23 12:34:06,"Little Star Pizza, 846 Divisadero St, San Francisco",37.7775382685,-122.438283235
2,2013-10-03 07:57:14,"Sakuramen, 2441 18th St NW, Washington",38.92159189,-77.0420631766
3,2013-09-03 01:13:37,"Luis Muoz Marn International Airport (SJU), PR-17 St. From San Juan, Carolina",18.4366200486,-66.0030629981
4,2013-05-26 11:12:55,"CatHead's BBQ, 1665 Folsom St, San Francisco",37.7700892303,-122.415316323
5,2013-04-28 03:19:31,"The Boardroom, 1609 Powell St, San Francisco",37.7994067768,-122.410670346
6,2013-04-14 03:23:27,"Trattoria Contadina, 1800 Mason St, San Francisco",37.799966,-122.412500381
7,2013-01-26 11:44:27,"Taqueria Carnival, 4340 Golden Center Dr, Diamond Springs",38.7054669857,-120.8274436
8,2012-05-20 09:41:37,"Evolution Craft Brewing Co. Public House, 201 E Vine St, Salisbury",38.3614756451,-75.5962308046
9,2012-03-31 14:09:42,"Southern Pacific Brewing, 620 Treat Ave, San Francisco",37.7601605144,-122.414027638
10,2012-02-18 21:33:59,"Kasalta, Ave McLeary #1966, San Juan",18.4523769353,-66.0547721386
11,2012-01-08 05:52:17,"Prather Ranch Meat Co., 1 Ferry Building Ste 32, San Francisco",37.7951481145,-122.393334614
12,2011-12-23 23:28:49,"National Federation of Community Development Credit Unions, 39 Broadway Rm 2140, New York",40.7077994134,-74.0067586583
13,2011-11-14 06:17:26,"Bar Bocce, 1250 Bridgeway, Sausalito",37.859559273,-122.484820997
14,2011-10-29 07:38:28,"Asian, Inc., 1167 Mission St, San Francisco",37.778065,-122.412228
15,2011-10-15 11:12:39,"Suppenkche, 525 Laguna St, San Francisco",37.7763457776,-122.426190376
16,2011-09-29 05:32:31,"Serenity Dental Spa, 345 California St, San Francisco",37.792783,-122.399967
17,2011-09-04 05:29:30,"Biscuits, 26 Lake Ave., Oak Bluffs",41.45740196,-70.558084
18,2011-08-26 18:40:27,"Cleveland Hopkins International Airport (CLE), 5300 Riverside Dr, Cleveland",41.4112310089,-81.8403104294
19,2011-08-21 04:39:16,"Great Eastern Restaurant, 649 Jackson St, San Francisco",37.7961429717,-122.40596885
20,2011-08-11 16:51:10,"Wikia National Sales Meeting Lake Tahoe, 111 Clubhouse Dr., Lake Tahoe",39.2473785,-119.943544
21,2011-06-26 05:56:18,"Smokin' Warehouse BBQ, 1465 Carroll Ave, San Francisco",37.723489,-122.390851
22,2011-06-11 03:29:26,"Tony19s Pizza Napoletana, 1570 Stockton St, San Francisco",37.800328012,-122.409040332
23,2011-05-25 09:41:33,"Tamale Lady, transient, San Francisco",37.7831080642,-122.433179296
24,2011-05-20 05:39:33,"Buster's, 366 Columbus Ave, San Francisco",37.798549,-122.40775933
25,2011-04-04 06:14:06,"Guayabo's Tropical Sunset, PR 115 Kn 20.2, Aguada",18.381576,-67.217458
26,2011-02-10 05:28:46,"All Star Tamales, Heart of the City Farmers Market, San Francisco",37.7798049895,-122.413695785
27,2011-02-06 14:09:45,"Social Kitchen & Brewery, 1326 9th Ave, San Francisco",37.7635934583,-122.46615973
28,2011-02-04 09:25:49,"Kim's Precision Cuts, 554 Columbus Ave, San Francisco",37.800178,-122.40992873
29,2011-01-28 06:25:54,"Off the Grid: Civic Center, Polk St., San Francisco",37.7799323554,-122.415520962
30,2011-01-12 05:04:02,"Miss Saigon Vietnamese Restaurant, 100 6th St, San Francisco",37.78099108,-122.408667
31,2010-12-23 23:57:24,"Cozy Soup 'n Burger, 739 Broadway, New York",40.7300048285,-73.992922792
32,2010-12-07 06:06:22,"T Lan Restaurant, 8 6th St, San Francisco",37.7819106716,-122.410131991
33,2010-11-21 04:31:23,"Sea Breeze Cafe, 3940 Judah St, San Francisco",37.7605911171,-122.50450126
34,2010-10-16 07:57:45,"SFMTA Customer Service Center, 11 S Van Ness Ave, San Francisco",37.774658207,-122.418894768
35,2010-07-25 11:03:56,"Ace Wasabi's Rock-N-Roll Sushi, 3339 Steiner St, San Francisco",37.8001908387,-122.437912751
36,2010-06-27 07:32:44,"Orchid Thai, 115 Monroe St, Detroit",42.333616,-83.04522
37,2010-06-27 07:29:30,"Orchid Thai, 115 Monroe St, Detroit",42.333616,-83.04522
38,2010-06-27 03:19:34,"Grand Trunk Pub, 612 Woodward Ave, Detroit",42.3305518504,-83.0457615852
39,2010-05-06 04:50:14,"Heart of The City Farmers Market, 1182 Market St, San Francisco",37.7798903985,-122.414316237
40,2010-04-26 07:48:40,"Palomino, 345 Spear St, San Francisco",37.7900823565,-122.389626503
41,2010-04-25 13:19:34,"Rickshaw Stop, 155 Fell St, San Francisco",37.7762659741,-122.420537271
42,2010-04-25 08:20:21,"Fort Point National Historic Site, Marine Dr., San Francisco",37.8098417407,-122.476336503
43,2010-04-11 12:00:40,"Sunflower, 288 Connecticut St, San Francisco",37.7625927139,-122.39763839
44,2010-03-22 16:51:29,"Utopia Cafe Restaurant, 139 Waverly Pl, San Francisco",37.7947660213,-122.406942353
45,2010-03-08 03:54:07,"Louis' Restaurant, 902 Point Lobos Ave, San Francisco",37.7792794741,-122.512773487
46,2010-02-28 13:42:20,"Panchita's No. 3, 3115 22nd St, San Francisco",37.755541,-122.417113
47,2010-02-27 14:01:18,"15 Romolo, 15 Romolo Pl, San Francisco",37.7981024146,-122.406378165
48,2010-02-27 13:37:26,"Dupont Thai, 1398 Grant Ave, San Francisco",37.799842,-122.407439
49,2010-01-07 05:54:02,"T Lan Restaurant, 8 6th St, San Francisco",37.7819106716,-122.410131991
50,2009-12-29 23:43:36,"Tom's Restaurant, 782 Washington Ave, Brooklyn",40.6745586001,-73.9632391702
51,2009-12-14 04:19:39,"The Plant Cafe Organic, Pier 3, San Francisco",37.7977805076,-122.395763397
52,2009-12-05 05:13:23,"Split Pea Seduction, 138 6th St, San Francisco",37.780522,-122.408047
53,2009-11-21 12:40:29,"Urban Curry, 523 Broadway, San Francisco",37.797982,-122.405948
