,time,poi,latitude,longitude
0,2014-02-12 09:11:13,"Criptext HQ, Luis Orrantia C., Guayaquil",-2.160605,-79.899443
1,2014-02-04 02:13:54,"The Grove, 690 Mission St, San Francisco",37.7865339849,-122.401921749
2,2013-12-16 08:46:13,"Edificio Gran Santiago, Hurfanos 1400, Santiago de Chile",-33.4402978585,-70.6569366633
3,2013-11-18 03:38:26,"Chez Gerarld, Avenida Per 496, Via del Mar",-33.0163898414,-71.5585699055
4,2013-11-11 06:33:08,"Bravissimo, Ahumada 311, Santiago de Chile",-33.4397037045,-70.6510582055
5,2013-07-26 10:03:35,"California Cantina e Restaurant, Las Urbinas 56, Providencia",-33.4224476873,-70.6118821645
6,2011-09-20 10:59:21,"Comet Bits, Jiguas 101, y Victor E., Guayaquil",-2.16233032494,-79.9144124185
7,2011-03-10 05:59:31,"Comet Bits, Jiguas 101, y Victor E., Guayaquil",-2.16233032494,-79.9144124185
8,2011-01-12 05:51:10,"Comet Bits, Jiguas 101, y Victor E., Guayaquil",-2.16233032494,-79.9144124185
9,2011-01-04 07:28:03,"Hyper Gym, Victor Emilio Estrada, Guayaquil",-2.16228000061,-79.9148237102
10,2009-10-14 07:50:17,"Toppers Pizza Place, 111 E Gonzales Rd, Oxnard",34.2194143069,-119.17637229
