,time,poi,latitude,longitude
0,2013-06-28 04:12:44,"The Lobster Pot, 321 Commercial Street, Provincetown",42.0517306091,-70.185263872
1,2013-06-27 10:15:38,"Wellfleet Drive-in and Cinemas, 51 State Hwy Rte 6, Wellfleet",41.8776877731,-69.9911696484
2,2013-06-26 10:13:33,"Victor's, 175 Bradford St, Provincetown",42.0437163159,-70.1950774805
3,2013-06-25 09:54:55,"Ross's Grill, 237 Commercial St, Provincetown",42.0499734973,-70.187484738
4,2013-06-10 02:46:28,"Landau Grill, 17 Mill Hill Rd, Woodstock",42.0408790354,-74.1175889969
5,2012-07-16 03:06:14,"QQ Nail & Spa, 51 Christopher St, New York",40.7337006977,-74.0021621168
6,2012-05-06 09:24:21,"Botero Bar, 3850 Wailea Alanui Dr, Wailea",20.6842195926,-156.441074003
7,2012-05-05 08:52:06,"Art Cafe Hemingway, 4-1495 Kuhio Hwy, Kapa18a",22.0783157212,-159.315722154
8,2011-10-12 11:59:12,"Delta Sky Club, Terminal 5, btwn Gates 53 & 55, Los Angeles",33.9407787524,-118.404480815
9,2011-10-09 05:49:58,"Brooklyn Farmacy & Soda Fountain, 513 Henry St, Brooklyn",40.6841074634,-73.9993444569
10,2011-03-12 14:24:01,"Halcyon Coffee, Bar & Lounge, 218 W 4th St, Austin",30.2669534786,-97.7456940251
11,2011-03-06 10:28:54,"Boat, 175 Smith St, Brooklyn",40.6858941068,-73.9910347013
12,2010-08-04 08:24:20,"Las Ramblas Bar de Tapas, 170 W 4th St, New York",40.7320827275,-74.0013587149
13,2010-03-11 08:59:44,"The Hideout Theatre, 617 Congress Ave, Austin",30.2687258924,-97.7425482003
14,2009-11-22 08:26:30,"Extra Virgin, 259 W 4th St, New York",40.7354376178,-74.0032196045
15,2009-11-21 06:22:07,"Arrojo Studio, 180 Varick St, New York",40.7275454922,-74.0053297827
16,2009-10-24 10:46:09,"Malatesta Trattoria, 649 Washington St, New York",40.7328381369,-74.0084499121
17,2009-10-18 04:31:00,"Wyndham New Yorker, 481 8th Ave, New York",40.7526195459,-73.9933629401
18,2009-10-18 04:21:43,"Wyndham New Yorker, 481 8th Ave, New York",40.7526195459,-73.9933629401
