,time,poi,latitude,longitude
0,2016-04-01 12:33:53,"Shanghai Red's Oyster Bar, 235 S Indian Canyon Dr, Palm Springs",33.8205608579,-116.546058637
1,2014-09-29 07:30:39,"Whip In Convenience Store & Pub, 1950 S Interstate 35, Austin",30.2379567159,-97.739439648
2,2014-09-29 07:28:25,"R. F. O'Sullivan & Son Pub, 282 Beacon St, Somerville",42.383174,-71.112317
3,2014-09-29 07:27:00,"Starbucks, 101 Commerce Way, Woburn",42.5174957353,-71.1358435546
4,2014-09-29 07:24:15,"Meadhall, 4 Cambridge Ctr, Cambridge",42.3636572686,-71.0872614384
5,2014-09-29 07:21:52,"H Street Country Club, 1335 H St NE, Washington",38.900024,-76.98709711
6,2014-09-29 07:19:38,"The Garage, 307 E Main St, Norman",35.2225189442,-97.4403619766
7,2014-09-29 07:18:24,"Muriel's Kitchen, 1-3 Pelham St, Queen's Gate",51.4940992542,-0.174547253958
8,2014-09-29 07:13:59,"Tom's Kitchen, 27 Cale St, London",51.4905168318,-0.168098643924
9,2014-08-31 22:55:53,"Astro Doughnuts & Fried Chicken, 1308 G St NW, Washington",38.8983597247,-77.0303449892
10,2014-08-31 22:53:35,"Cedar, 822 E St NW, Washington",38.8961851815,-77.023316192
11,2014-08-31 08:06:32,"The Partisan, 709 D St NW, Washington",38.8948094786,-77.0225345646
12,2014-08-18 21:09:04,"Tasty Hand-Pulled Noodles Inc. 05732ddec9b5, 1 Doyers St, New York",40.7142079238,-73.9978471398
13,2014-05-25 09:13:26,"Trade, 540 Atlantic Ave, Boston",42.3535332226,-71.0536265373
14,2014-04-27 23:42:09,"Union Square Donuts, 20 Bow St, Somerville",42.3808412369,-71.0970529538
15,2013-09-14 09:58:10,"The Porch, 429 Caroline St, Key West",24.5578805926,-81.8044881907
16,2013-09-13 09:24:54,"Origami Japanese Restaurant, 1075 Duval St #C3, Key West",24.550604,-81.7983
17,2010-01-01 01:19:19,"Shag, 840 Summer St, Boston",42.337916,-71.035317
18,2009-12-27 06:19:43,"Shab, 397 Hancock St, Quincy",42.2737012321,-71.025786957
