,time,poi,latitude,longitude
0,2016-09-05 04:25:45,"Ulysses Folk House, 95 Pearl St, New York",40.704436412,-74.0101236105
1,2015-12-20 09:07:16,"Mr. Purple, 180 Orchard St, New York",40.7217693119,-73.9879184501
2,2015-12-18 23:54:28,"Pet's Kitchen, 116 Christopher St, New York",40.7333517034,-74.0054445522
3,2015-09-27 20:53:13,"Dead Horse Bay, Belt parkway, New York",40.5829835286,-73.9001541138
4,2015-08-17 01:50:43,"Di Fara Pizza, 1424 Avenue J, Brooklyn",40.6251706952,-73.9615000226
5,2015-07-27 06:51:42,"Canal Caf, 44 Newtown Rd, Hampton Bays",40.8918914375,-72.50321167
6,2015-05-23 00:38:30,"Jonty Jacobs, 114 Christopher St, New York",40.7332546803,-74.0055191524
7,2014-12-12 07:22:36,"AMC Loews Lincoln Square 13, 1998 Broadway, New York",40.774970479,-73.9819957117
8,2014-11-27 23:24:40,"Bar Sardine, 183 W 10th St, New York",40.7341894088,-74.0026498948
9,2014-08-24 07:02:10,"Sapporo, 152 W 49th St, New York",40.7602688663,-73.9831492827
10,2014-07-14 02:07:40,"Lansingburgh Cafe, 469 5th Ave, Troy",42.7701544113,-73.6756056203
11,2013-09-17 04:05:22,"Cho Oishi, 6801 Hollywood Blvd, Los Angeles",34.1019971625,-118.339474465
12,2013-08-27 12:17:52,"The Back Abbey, 128 Oberlin Ave, Claremont",34.095161,-117.720638
13,2013-08-11 11:33:11,"One World Trade Center, 1 World Trade Ctr, New York",40.7128885227,-74.0129732822
14,2013-06-20 23:11:12,"Ofrenda, 113 7th Ave S, New York",40.7339483631,-74.0025925093
15,2013-06-08 07:40:19,"Joe's Pizza, 7 Carmine St, New York",40.7304911986,-74.0018809265
16,2013-03-01 01:47:25,"Murray's Cheese, 254 Bleecker St, New York",40.7310939262,-74.0028450057
17,2012-09-27 03:30:14,"Patisserie Claude, 187 W 4th St, New York",40.732621,-74.001929
18,2012-08-26 04:19:17,"Gregory's Coffee, 327 Park Ave S, New York",40.7410469222,-73.9857835306
19,2012-08-25 02:49:10,"City Cinemas Village East, 189 2nd Ave, New York",40.7310368695,-73.9861852646
20,2012-02-27 07:48:21,"Cowgirl (Hall of Fame), 519 Hudson St, New York",40.7337503168,-74.0062823676
21,2012-02-27 07:47:29,"Little Branch, 20 7th Ave S, New York",40.7301613175,-74.0049093962
22,2011-05-16 23:38:20,"Cafe Orlin, 41 Saint Marks Pl, New York",40.7284627017,-73.9873273323
23,2010-12-18 09:00:53,"Shinbashi, 7 E 48th St, New York",40.7569623485,-73.97720344
24,2010-10-12 22:58:36,"Kimpton Hotel Monaco Alexandria, 480 King St, Alexandria",38.804382,-77.044231
25,2010-10-12 22:57:50,"Sushi Azab, 428 Greenwich St, New York",40.7223823174,-74.0097655745
