,time,poi,latitude,longitude
0,2016-05-26 11:48:20,"Ichiran, 5e571-22-7, 71ac",35.6611318009,139.701075554
1,2015-03-02 08:27:02,"Oasis Cafe, 19 Harbor Dr, Key Biscayne",25.6995227467,-80.1627790482
2,2015-02-26 12:13:17,"Vapiano, 1221 Brickell Ave, Miami",25.7611044525,-80.1916284307
3,2014-12-24 03:47:19,"The Counter Burger, Aventura FL, 18717 Biscayne Blvd Ste 305, Aventura",25.9491262561,-80.1458049181
4,2014-11-15 08:49:32,"Joey's, 2506 NW 2nd Ave, Miami",25.8008843247,-80.1992342376
5,2014-11-14 22:47:32,"Russ & Daughters Caf, 127 Orchard St, New York",40.719588273,-73.9894392788
6,2014-11-11 01:47:13,"Graziano's, 175 SW 7th St, Miami",25.7673569247,-80.1972783678
7,2014-10-29 01:42:02,"Sumi Yakitori, 21 SW 11th St, Miami",25.7635110418,-80.1936007752
8,2014-10-25 07:58:43,"Tap 79, 1071 NE 79th St, Miami",25.848306,-80.175069
9,2014-10-06 00:00:24,"A & M Rentals Scooters Bikes & Electric Cars, 513 South St, Key West",24.5480112038,-81.7953964195
10,2014-09-15 01:57:36,"Andiamo! Brick Oven Pizza, 5600 Biscayne Blvd, Miami",25.8276244629,-80.1870569927
11,2014-08-21 13:43:24,"La Broka, Zacatecas 126-B, Ciudad de Mxico",19.415601937,-99.1599798203
12,2014-08-18 03:08:21,"Starbucks, 9488 NE 2nd Ave, Miami Shores",25.862304,-80.193574
13,2014-08-17 06:18:12,"Whole Foods Market, 12150 Biscayne Blvd, North Miami",25.8879643131,-80.1650027696
14,2014-08-14 03:51:33,"IMS - Brasil, Rua Olimpadas 66, 10mo andar, So Paulo",-23.5631733836,-46.6732288981
15,2014-08-14 01:07:26,"Vento Haragano, Av. Rebouas, 1001, So Paulo",-23.560297422,-46.6713097029
16,2014-08-11 06:16:28,"Whole Foods Market, 12150 Biscayne Blvd, North Miami",25.8879643131,-80.1650027696
17,2014-08-09 01:00:11,"Sushi Siam, 931 Brickell Ave, Miami",25.7652958915,-80.1908840239
18,2014-08-09 00:58:54,"Sushi Siam, 931 Brickell Ave, Miami",25.7652958915,-80.1908840239
19,2014-08-08 07:59:04,"Publix, 9050 Biscayne Blvd, Miami Shores",25.8590586186,-80.184310743
20,2014-08-08 03:18:44,"IMS HQ, 800 Brickell Ave, Miami-Dade County",25.7657687625,-80.1909691562
21,2014-07-26 00:55:52,"Gyu-Kaku Japanese BBQ, 34 SW 13th St Ste R1, Miami",25.7616752703,-80.1943472031
22,2014-05-30 09:13:22,"Cafe Prima Pasta, 414 71st St, Miami Beach",25.855968842,-80.1227203775
23,2013-04-13 03:06:13,"Momi Ramen, 5 SW 11th St, Miami",25.7635715471,-80.1934591167
24,2012-01-10 04:25:05,"Meczka Marketing / Research / Consulting, 5757 W Century Blvd, Los Angeles",33.946407,-118.38215
25,2011-10-03 20:16:21,"Miami International Airport (MIA), 2100 NW 42nd Ave, Miami",25.796803928,-80.2770402715
