,time,poi,latitude,longitude
0,2015-03-13 22:40:27,"LifePoint Church, 14619 28th St. NE, Lake Stevens",48.0244750977,-122.034301758
1,2014-11-17 00:25:50,"Connection Model, LLC, 5825 221st Pl SE, Issaquah",47.55044,-122.04504
2,2013-03-04 00:28:12,"Braemore Park, 266th Peter Lik SE, Sammamish",47.5887556774,-121.979163519
3,2012-08-04 13:33:31,"Pacific Northwest Periodontics, 411 Strander Blvd Ste 302, Tukwila",47.4556465747,-122.251171789
4,2012-06-22 08:24:24,"Starbucks, 1540 NW Gilman Blvd, Issaquah",47.5459750773,-122.059575185
5,2012-03-11 07:44:54,"Red Robin Gourmet Burgers, 18029 Garden Way NE, Woodinville",47.7576855736,-122.155568158
6,2012-01-23 03:52:58,"Zeeks Pizza, 2525 NE Park Dr, Issaquah",47.5477330747,-121.99739169
7,2011-12-05 07:30:17,"Hard Rock Cafe Seattle, 116 Pike St, Seattle",47.6092037916,-122.339482605
8,2011-10-18 03:57:01,"Starbucks, 3181 156th Ave SE, Bellevue",47.581809906,-122.135003756
9,2011-08-19 09:52:40,"McCarthy's Cabin, 11210 S. Lakeshore Drive, Chelan",47.90937,-120.214712
10,2010-11-30 06:16:25,"Airfield Estate Winery, 14450 Woodinville Redmond Rd NE, Woodinville",47.731963,-122.140574
