,time,poi,latitude,longitude
0,2016-08-17 04:26:20,"The Paint Bar, 167 Hurontario St, Collingwood",44.498604,-80.216327
1,2014-06-22 01:20:58,"Le Pain Quotidien, 2463 Broadway, New York",40.7917288751,-73.9740123521
2,2014-06-22 01:17:04,"Le Pain Quotidien, 2463 Broadway, New York",40.7917288751,-73.9740123521
3,2014-05-26 08:05:34,"The Ellington, 936 Amsterdam Ave, New York",40.8004852188,-73.9656842819
4,2014-04-19 02:25:08,"IKEA, 1 Beard St, Brooklyn",40.6721042325,-74.0111485105
5,2014-02-22 01:57:53,"Hoops Sports Bar & Grill- Aventura, 29 Aventura Court, Mississauga",43.645589473,-79.7050304375
6,2013-09-05 07:58:53,"PS 145 Basketball Courts, 105th St, New York",40.7985684394,-73.9657531578
7,2013-05-21 22:18:08,"The Conference Center, 130 w. 59th st., New York",40.7621183862,-73.9683072898
8,2013-04-01 02:35:55,"The Ellington, 936 Amsterdam Ave, New York",40.8004852188,-73.9656842819
9,2013-02-07 02:55:25,"Guang Ming, 1764 1st Ave, New York",40.7803828689,-73.9468515304
10,2013-02-03 00:12:15,"Charle Heger Ice Skating Rink, Pershing Field Park, Jersey City",40.741958149,-74.0550185269
11,2013-01-02 00:13:32,"Sarah's Corner Cafe, 1-45 S 7th St, Stroudsburg",40.9855450641,-75.1942735883
12,2012-12-24 13:41:06,"Glaser's Bake Shop, 1670 1st Ave, New York",40.777701,-73.948746
13,2012-09-24 04:18:47,"Scott J. Aveda Salon & Spa, 2929 Broadway, New York",40.8069463045,-73.9645880032
14,2012-07-10 06:10:14,"Toast 105, 2737 Broadway, New York",40.800364,-73.9679327167
15,2012-01-04 21:39:49,"Abuela's Kitchen, 1762 1st Ave, New York",40.7803230567,-73.9469491142
16,2011-07-30 07:04:39,"Rustic pizza co, 305 main street, Sauble Beach",44.629481,-81.270233
17,2011-03-05 05:28:58,"Juanito's Barbershop, 2724 Broadway, New York",40.799857,-73.9682328701
18,2011-02-04 23:04:55,"Mountainside Sports, 774 mountain road, Collingwood",44.4978167821,-80.2850139706
19,2011-02-04 01:16:49,"Plunge! Aquatic Centre, 220 Mountain Drive, Collingwood",44.501971,-80.311372
20,2010-08-19 07:40:31,"Staybridge Suites Mcallen, 620 Wichita Ave, McAllen",26.182055,-98.230744
21,2010-08-11 06:51:23,"Refined Sparkling Nails & Spa, 2752A Broadway, New York",40.800796,-73.967858775
22,2010-08-02 11:42:15,"Clifton Springs Travel Plaza, NYS Thruway I-90 EB (MM 337), Clifton Springs",42.9729082173,-77.1737495973
23,2010-07-15 01:35:41,"Blue Man Productions, 599 Broadway, New York",40.7257029005,-73.9971407999
24,2010-05-09 22:03:00,"AMC Loews Lincoln Square 13, 1998 Broadway, New York",40.774873249,-73.9818924065
25,2010-04-23 09:21:23,"Loews Royal Pacific Resort at Universal Orlando, 6300 Hollywood Way, Orlando",28.468682,-81.470444
26,2010-04-22 12:57:38,"Loews Royal Pacific Resort at Universal Orlando, 6300 Hollywood Way, Orlando",28.468682,-81.470444
27,2010-04-17 05:24:19,"Broadway Hardware, 2748 Broadway, New York",40.8006869742,-73.9680375291
28,2010-04-11 01:34:22,"77th St Baseball Field, Riverside Park, New York",40.8014444343,-73.9728070713
29,2010-04-11 01:33:26,"77th St Baseball Field, Riverside Park, New York",40.8014444343,-73.9728070713
30,2010-02-26 02:36:06,"Loews Portofino Bay Hotel at Universal Orlando, 5601 Universal Blvd, Orlando",28.4804184347,-81.4615236802
31,2009-12-07 10:08:43,"Gerald Schoenfeld Theatre, 236 W 45th St, New York",40.7587519696,-73.9872769814
32,2009-12-07 10:07:45,"Gerald Schoenfeld Theatre, 236 W 45th St, New York",40.7587519696,-73.9872769814
33,2009-10-24 08:20:50,"Absolute Bagels, 2788 Broadway, New York",40.8025445607,-73.9677907265
34,2009-10-24 08:19:07,"Absolute Bagels, 2788 Broadway, New York",40.8025445607,-73.9677907265
