,time,poi,latitude,longitude
0,2014-12-22 10:48:35,"Taki Sushi, 10887-889 San Pablo Ave, El Cerrito",37.9152980697,-122.311540568
1,2014-09-20 23:36:17,"Happy Shabu Shab, 1401 Fillmore St, San Francisco",37.7823358805,-122.432665018
2,2014-08-31 00:40:36,"Apple Union Square, 300 Post Street, San Francisco",37.7886,-122.407159
3,2014-07-28 00:07:49,"Graceland, 3717 Elvis Presley Blvd, Memphis",35.0461786395,-90.0255602823
4,2014-07-21 09:06:47,"Benessere Vineyards, 1010 Big Tree Rd, Saint Helena",38.5518237437,-122.505970001
5,2014-07-21 09:06:05,"Honig Vineyard & Winery, 850 Rutherford Rd, Rutherford",38.4726878588,-122.407154739
6,2014-07-21 09:05:16,"Cline Cellars, 24737 Arnold Dr, Sonoma",38.2140414538,-122.457690239
7,2014-05-14 14:53:32,"Lazy Bear, 3416 19th St, San Francisco",37.7603088728,-122.419663444
8,2014-02-28 14:17:10,"SushiRaw, 682 Haight St, San Francisco",37.7717433,-122.433439
9,2014-02-23 07:08:34,"Palms Casino Resort, 4321 W Flamingo Rd, Las Vegas",36.1148219062,-115.194882082
10,2013-11-30 13:45:45,"Mockingbird Bridal Boutique, 5606 E Mockingbird Ln, Dallas",32.83649294,-96.771993
11,2013-09-01 07:06:22,"Norman Rose Tavern, 1401 1st St, Napa",38.29753441,-122.288712184
12,2013-08-09 03:08:42,"Chipotle Mexican Grill, 525 Market St, San Francisco",37.7903712921,-122.399939566
13,2013-05-12 06:52:38,"Empress Nails, 1085 Fillmore St, San Francisco",37.7794557248,-122.4319406
14,2013-05-06 12:08:07,"Sushi Boom 2, 1520 Fillmore St, San Francisco",37.7836942887,-122.432593129
15,2013-01-12 12:33:41,"uTOEpia, 1722 Divisadero St, San Francisco",37.7856480578,-122.439953158
16,2012-09-20 02:57:17,"Hilton Boston Back Bay, 40 Dalton St, Boston",42.3464422991,-71.0849246845
17,2012-08-13 13:20:44,"Prime Dip, 1515 Fillmore St, San Francisco",37.7834392229,-122.432714787
18,2012-07-18 21:01:33,"Peet's Coffee & Tea, SFO Terminal 2, Boarding Area D, San Francisco",37.6177158088,-122.381418943
19,2012-06-30 08:28:19,"Homeward Bound Fillmore Shuttle, Kearny St, San Francisco",37.7976206,-122.4053961
20,2012-02-15 01:14:37,"Java Gourmet Kitchen, 633 Folsom St, San Francisco",37.784792,-122.397679483
21,2012-01-18 04:59:06,"San Francisco Soup Company, 221 Montgomery St, San Francisco",37.7912711999,-122.402578112
22,2011-12-15 10:35:04,"Pizza Inferno, 1800 Fillmore St, San Francisco",37.78621135,-122.433226
23,2011-10-27 04:14:25,"US Post Office, 1849 Geary Blvd, San Francisco",37.7842496566,-122.433500028
24,2011-10-08 03:37:25,"The Buffet At TI, 3300 Las Vegas Blvd S, Las Vegas",36.1248622031,-115.171265853
25,2011-08-15 10:23:41,"Bahama Buck's, 5300 Lakeview Pkwy, Rowlett",32.9073072819,-96.5506410599
26,2011-08-01 17:47:54,"AsiaSF, 201 9th St, San Francisco",37.7750825031,-122.413070793
27,2011-08-01 17:45:05,"AsiaSF, 201 9th St, San Francisco",37.7750825031,-122.413070793
28,2011-07-26 03:06:30,"Super Duper Burger, 721 Market St, San Francisco",37.7870331836,-122.404043376
29,2010-10-12 06:03:43,"In-N-Out Burger, 333 Jefferson St, San Francisco",37.8077665612,-122.418433428
