,time,poi,latitude,longitude
0,2016-11-07 13:27:50,"Grand Nature, 297 Grand St #2FL, New York",40.7176172163,-73.9922054345
1,2015-01-26 03:03:29,"Petee's Pie Company, 61 Delancey St, New York",40.7193403219,-73.9907707114
2,2013-11-08 02:29:30,"Otto's Tacos, 141 2nd Ave, New York",40.7289620287,-73.9871666397
3,2013-04-09 05:24:47,"Economy Candy, 108 Rivington St, New York",40.7199641514,-73.9879930571
4,2013-03-13 10:22:14,"Tebo Tebo Tea Lounge, 15556 Brookhurst St #B, Westminster",33.7369739267,-117.954306638
5,2012-03-23 11:24:42,"Beer Belly, 532 S Western Ave, Los Angeles",34.0643282263,-118.308668687
6,2012-02-19 06:38:38,"26 Beach Cafe, 3100 Washington Blvd, Marina del Rey",33.9895990073,-118.449917436
7,2011-06-17 12:40:51,"Incense And Conical Hat Village, Huyc1n Trn Cng Cha, Hubf",16.4333579772,107.56295976
8,2011-06-14 15:09:36,"Dong Au Restaurant, Nhi Trung, Hd9i An",15.8779209852,108.326810002
9,2011-05-29 22:14:25,"Ta Keo, Petit Circuit Rd., Angkor",13.443651919,103.881620628
10,2011-05-29 22:13:16,"Cambodian Landmine Museum, Route 67 toward Banteay Srey, Si15mrab",13.5393917049,103.945530929
11,2011-05-29 22:10:06,"Phnom Bakheng, south gate of bayon complex, Si15mrab",13.4233280216,103.855930114
12,2011-05-25 13:54:13,"10cba 11a1o Ce7 Chi (Cu Chi Tunnels) - Khu di tch Bbfn 10nh, Ph Hic7p, Ph Mf9 Hb0ng, Ce7 Chi",11.062496162,106.529225013
13,2011-05-24 15:15:31,"Nha Hang Nhu Y, 306 Phan Chu Trinh, V69ng T",10.3297281935,107.087663791
14,2011-02-07 11:29:44,"Astro Burger, 5601 Melrose Ave, Los Angeles",34.0836744485,-118.322410583
15,2011-02-05 18:42:22,"Cliff's Edge, 3626 W Sunset Blvd, Los Angeles",34.09017,-118.27760048
16,2011-01-20 14:32:10,"Hide Sushi, 2040 Sawtelle Blvd, Los Angeles",34.0401520153,-118.442718623
17,2011-01-20 14:29:47,"Elite Restaurant 0d41718a, 700 S Atlantic Blvd, Monterey Park",34.053772,-118.135888
18,2011-01-20 14:29:17,"C&O Trattoria, 31 Washington Blvd, Marina del Rey",33.9797340922,-118.466057396
19,2011-01-20 14:28:39,"Stefan's at L.A. Farm, 3000 Olympic Blvd, Santa Monica",34.030332,-118.46136
20,2011-01-15 11:50:07,"Fat Fish, 616 N Robertson Blvd, West Hollywood",34.081484,-118.3854
21,2010-09-14 14:03:52,"California Pizza Kitchen, 330 S. Hope St., Los Angeles",34.05253774,-118.2523195
22,2010-09-02 11:56:15,"Mozza2Go, 6610 Melrose Ave, Los Angeles",34.083435,-118.339067
23,2010-08-31 15:34:03,"Ratata, 1884 Westwood Blvd, Los Angeles",34.04843,-118.43547738
24,2010-08-31 15:33:11,"FIREFLY* Tapas Kitchen & Bar, 3824 Paradise Rd, Las Vegas",36.1201083344,-115.154538319
25,2010-08-31 15:32:07,"Romi Cortier Design, 425 N Larchmont Blvd, Los Angeles",34.0782541037,-118.323831
26,2010-08-31 15:31:28,"Waimea Bay, 61-031 Kamehameha Hwy, Hale18iwa",21.6395758909,-158.063380353
27,2010-08-31 15:30:41,"Splash at Sheraton Princess Kaiulani, 120 Kaiulani Ave, Honolul",21.2770184133,-157.825975378
28,2010-08-31 15:29:27,"Nubbuanu Pali Lookout, Nuuanu Pali Dr., Honolul",21.3665587879,-157.793566806
29,2010-08-31 15:28:35,"Ukulele Puapua, 2255 Kalakaua Ave, Honolul",21.2765425095,-157.825934626
30,2010-08-31 15:28:08,"Ono Hawaiian Foods, 726 Kapahulu Ave, Honolul",21.2801255468,-157.814145926
31,2010-08-31 15:27:33,"Musubi Cafe IYASUME, 2427 Kuhio Ave, Honolul",21.2764580716,-157.823705077
32,2010-08-31 15:24:41,"Brodard Chatea, 9100 Trask Ave, Garden Grove",33.7663375118,-117.97067675
33,2010-08-31 15:22:34,"Don Antonio's, 11755 W Pico Blvd, Los Angeles",34.0311515281,-118.447133393
34,2010-08-23 12:29:10,"McDonald's, 2237 Kuhio Ave, Honolul",21.2805585421,-157.827518102
35,2010-08-23 12:27:34,"Fort Ruger Market, 3585 Alohea Ave, Honolul",21.2718426686,-157.804878018
36,2010-08-02 03:35:01,"Mesa, 725 Baker St, Costa Mesa",33.679802308,-117.886739839
