,time,poi,latitude,longitude
0,2016-10-06 04:53:47,"YAAM, An der Schillingbrcke, Berlin",52.5093366519,13.4305973023
1,2016-05-17 21:19:15,"The Rivington Mix, 91 Rivington St, London",51.5262069702,-0.0785411149263
2,2016-04-15 18:12:51,"998e2f86 7fb886 Long Museum West Bund, 997e27533398f7,  b08a40",31.1859734487,121.460093656
3,2015-08-19 22:59:55,"Rietveld Schrderhuis | Rietveld Schrder House, Prins Hendriklaan 50, Utrecht",52.0852527982,5.14728869755
4,2015-08-18 00:13:34,"Spindler, Paul-Lincke-Ufer 42/43, Berlin",52.4961693289,13.4213232994
5,2015-08-14 02:45:59,"Avis, 10 12 Semley Place, Victoria",51.4919267875,-0.150003250184
6,2015-08-14 02:41:55,"Look mum no hands!, Under Hungerford Bridge, London",51.5055572897,-0.118450752485
7,2015-08-14 02:41:05,"Joiner's Arms, 35 Denmark Hill, Camberwell",51.4724222684,-0.0930695358042
8,2015-08-14 02:38:54,"Herne Hill Hand Car Wash, Herne Hill, London",51.4578580982,-0.0957305970545
9,2015-08-14 02:37:35,"Santa Lucia, Marktgasse 21, Zrich",47.3722290647,8.54360718939
10,2015-08-14 02:36:11,"Caf Des Amis, Nordstr. 88, Zrich",47.388506,8.536161
11,2015-08-14 02:33:58,"Bistro 8, Veverkova 8, Praha",50.0982922588,14.4318202863
12,2015-08-14 00:50:05,"Dritter Raum, Hertzbergstr. 14, Berlin",52.4771925,13.44793996
13,2015-08-14 00:48:34,"Roamers, Pannierstr. 64, Berlin",52.4854916902,13.4293484688
14,2014-07-12 19:21:42,"Europcar, Clapham Road, London",51.479305,-0.115462223692
15,2013-10-08 02:04:54,"SWT Lost Property Office, Mempham Street, London",51.5029577199,-0.114554431184
16,2013-09-17 19:49:21,"Nanis Cafe, 134 Great Portland Street, London",51.5201753554,-0.142644861132
17,2013-08-07 05:18:47,"Whyte & Brown, Kingly Court, London",51.5126546862,-0.138545515264
18,2013-06-02 19:41:23,"Europcar, Clapham Road, London",51.479305,-0.115462223692
19,2012-02-08 21:32:01,"Tesco, 112-114 Marylebone Hill, London",51.5185928248,-0.151554994549
20,2011-11-02 15:08:25,"North Terminal, LGW Airport, Crawley",51.1608412381,-0.177323436272
21,2011-09-18 21:56:46,"Brockwell Park, Dulwich Rd, Brixton",51.4504767792,-0.107889175415
22,2011-09-02 19:18:45,"Europcar, Clapham Road, London",51.479305,-0.115462223692
23,2011-08-04 19:25:23,"Prufrock Coffee, 23-25 Leather Ln, London",51.52004,-0.109356
24,2011-07-23 01:32:21,"KOKO, 1A Camden High St, Camden Town",51.5346794235,-0.13835495742
25,2011-04-24 05:29:04,"Zero Plus Fish Bar, 318 Cowbridge Rd. East, Cardiff",51.4825928307,-3.21112641655
26,2011-03-08 19:12:41,"Public Zone, 183 Eversholt Street, Camden Town",51.53216,-0.136067
27,2010-11-28 22:48:37,"Windrush Square, Windrush Sq., Brixton",51.4607375377,-0.115293601113
28,2010-07-18 22:09:44,"Lambeth Country Show, Brockwell Park, London",51.4509581767,-0.105142593384
29,2010-06-25 06:32:34,"The Effra, 38 Kellett Rd., Brixton",51.4600528776,-0.1130787291
30,2010-06-17 01:05:44,"Joe & The Juice, 281 Regent St, London",51.5162329667,-0.142326822846
31,2010-05-06 20:54:12,"Camden Coffee House, 30 Camden Rd, London",51.5399761256,-0.140944719315
32,2010-03-21 00:15:56,"Federation Coffee, Unit 77-78, Brixton Village, Coldharbour Ln., Brixton",51.4623029801,-0.111762285233
33,2010-01-20 00:45:03,"Public Zone, 168a Camden Street, London",51.542588,-0.14128
34,2010-01-17 06:00:46,"Trinity Arms, 45 Trinity Gardens, Brixton",51.4616428927,-0.119409263134
35,2009-12-04 21:15:28,"The Camden Arms, 1 Randolf Street, Camden Town",51.5419462855,-0.135851204395
