,time,poi,latitude,longitude
0,2015-12-13 12:04:40,"Philter, 111 W State St, Kennett Square",39.8467147861,-75.7121193007
1,2015-12-07 10:25:19,"The Pour House, 29 Airport Sq, North Wales",40.2381928651,-75.2416021773
2,2015-10-28 07:19:02,"Flori's Gourmet Cafe, 1135 York Rd, Willow Grove",40.159353066,-75.1116165557
3,2015-10-21 09:09:43,"Sweet Taco, 4001 Welsh Rd, Willow Grove",40.1561427202,-75.1409334146
4,2015-09-15 05:18:32,"Caf Bene, 1333 W Cheltenham Ave, Elkins Park",40.0630676564,-75.1376211445
5,2015-07-25 10:49:21,"Sub Culture Coffee, 509 Clematis St, West Palm Beach",26.7134862461,-80.0558416633
6,2014-09-12 07:02:59,"Sang-Hai Chinese Korean Restaurant, 1222 Welsh Rd, North Wales",40.224848,-75.254036
7,2014-09-01 08:37:50,"Birch & Barley, 1337 14th St NW, Washington",38.908491,-77.031851
8,2014-09-01 08:28:39,"Birch & Barley, 1337 14th St NW, Washington",38.908491,-77.031851
9,2014-02-20 06:31:24,"Blue Bottle Coffee, 1 Ferry Building Ste 7, San Francisco",37.7959047563,-122.393937596
10,2012-06-25 03:03:22,"Rittenhouse Square, on Walnut St, Philadelphia",39.9497446847,-75.1713961908
11,2010-05-20 21:46:37,"NYU Stern School of Business, 44 W 4th St, New York",40.7290858508,-73.9960221043
