,time,poi,latitude,longitude
0,2015-01-17 00:18:00,"Lee's Bakery, 4005 Buford Hwy NE, Atlanta",33.8600235564,-84.3089801073
1,2015-01-17 00:17:05,"Rak, 810 Marietta St NW, Atlanta",33.774306,-84.406298
2,2014-08-08 23:48:32,"Fresh 4 U Mediterranean Cafe, 1937 Peachtree Rd NE Ste B, Atlanta",33.807729141,-84.3934390737
3,2014-03-30 09:01:37,"Fanoos Persian Cuisine, 6125 Roswell Rd, Atlanta",33.9218887576,-84.3782022765
4,2012-09-21 03:45:21,"Hudson Bean, 1050 Techwood Dr NW, Atlanta",33.7830710152,-84.3932390213
5,2012-08-25 11:03:15,"Seasons 52, 90 Perimeter Ctr W, Dunwoody",33.92650076,-84.33978746
6,2012-03-15 04:32:55,"Simon's Chinese Cuisine, 3975 Old Milton Pkwy, Alpharetta",34.0607025079,-84.244654632
7,2011-06-21 22:15:17,"Sage Woodfire Tavern Perimeter, 4505 Ashford Dunwoody Rd NE, Atlanta",33.9250211,-84.3361199
8,2011-06-11 11:40:29,"The Ivy Buckhead, 3717 Roswell Rd NE, Atlanta",33.8564656893,-84.3822928378
9,2010-11-15 13:04:54,"The Sound Table, 483 Edgewood Ave SE, Atlanta",33.7542047063,-84.37181181
