,time,poi,latitude,longitude
0,2013-12-05 21:15:06,"EventDay, Inc., 4835 E Cactus Rd #225, Scottsdale",33.5962206579,-111.976743937
1,2013-06-18 17:50:46,"Lufthansa Business Lounge, Terminal A, Opposite Transfer Center, 1st Floor, Dsseldorf",51.281066,6.765964
2,2013-03-30 07:56:50,"Desert Center Cafe, 44321 Ragsdale Road, Desert Center",33.7131504397,-115.402632215
3,2012-07-01 03:13:10,"Htel Ars Tour Eiffel, 7 rue du Gnral de Larminat, Paris",48.8504713826,2.29818801516
4,2012-02-21 02:17:13,"EventDay, Inc., 4835 E Cactus Rd #225, Scottsdale",33.5962206579,-111.976743937
5,2011-07-05 02:55:58,"T.C. Eggington's, 1660 S Alma School Rd, Mesa",33.383771,-111.859321
6,2011-07-02 04:22:22,"Gangplank HQ, 260 S Arizona Ave, Chandler",33.2996705947,-111.841882467
7,2011-05-24 02:41:41,"La Stalla Cucina Rustica, 68 W Buffalo St, Chandler",33.304805,-111.84230025
8,2010-05-23 08:56:26,"Lj's Pizza, 1038 E Main St, Mesa",33.4159732892,-111.808548257
9,2010-05-15 07:30:21,"Brio Tuscan Grille, 2150 E Williams Field Rd, Gilbert",33.3084449917,-111.743233423
10,2010-05-01 02:46:43,"Ah-So Japanese Restaurant, 1919 S Gilbert Rd, Mesa",33.3802194667,-111.787797517
