,time,poi,latitude,longitude
0,2011-10-20 01:05:27,"Jopenkerk, Gedempte Voldersgracht 2, Haarlem",52.3811792255,4.63000774384
1,2011-10-12 14:59:05,"Amsterdam Sloterdijk Station, Orlyplein 105, Amsterdam",52.3889593923,4.83799775529
2,2011-10-03 19:55:48,"Brasserie Duinlust, Duinlaan 1, Kaatsheuvel",51.6576401287,5.06787788773
3,2011-10-03 19:54:48,"Restaurant Spijckers, Nieuwe Noord 12, Hoorn",52.6406758187,5.05832701921
4,2011-10-03 19:52:46,"Canal House, Keizersgracht 148, Amsterdam",52.3762681005,4.88617339531
5,2011-08-24 00:36:17,"Deli On The Quay, Unit D17, Dolphin Quays, Poole",50.7119013539,-1.98429942681
6,2011-07-29 23:29:26,"Hannekes Boom, Dijksgracht 4, Amsterdam",52.3762508737,4.91161286831
7,2011-07-20 01:49:31,"De Oude HBS, Westerstraat 129a, Enkhuizen",52.70293603,5.28625555357
8,2010-09-02 19:30:30,"Buzzer HQ, Meeuwenlaan 98-100, Amsterdam",52.3850638561,4.92173107387
9,2010-03-13 01:37:50,"De Oude HBS, Westerstraat 129a, Enkhuizen",52.70293603,5.28625555357
