,time,poi,latitude,longitude
0,2014-03-08 11:39:03,"ACME, 9 Great Jones St, New York",40.7272912897,-73.9937782288
1,2014-02-26 03:51:58,"The Grey Dog, 90 University Pl, New York",40.7337872945,-73.9930352569
2,2014-01-18 09:03:23,"Bitter & Esters, 700 Washington Ave, Brooklyn",40.677099,-73.963803
3,2013-10-22 03:42:16,"US Post Office, 315 Empire Blvd, Brooklyn",40.6638101103,-73.9515924454
4,2013-09-29 08:58:17,"Caffe Grazie, 26 E 84th St, New York",40.779578488,-73.9599215747
5,2013-09-14 04:17:54,"American Museum of Natural History, 200 Central Park W, New York",40.7809150483,-73.9732375296
6,2013-09-01 18:43:07,"American Airlines Admirals Club, Terminal 8, Concourse B, Jamaica",40.6484631219,-73.7908676093
7,2013-08-24 07:40:28,"Gateway New York, 15 Laight Street, New York",40.7218170166,-74.0057907104
8,2013-08-21 21:00:44,"Chavela's, 736 Franklin Ave, Brooklyn",40.6733504244,-73.9570803359
9,2013-07-14 10:05:55,"Nostrand Avenue Pub, 658 Nostrand Ave, Brooklyn",40.675935,-73.950036
10,2013-03-25 02:35:28,"Toby19s Estate Coffee, 125 N 6th St, Brooklyn",40.7177941115,-73.9590167999
11,2012-10-09 05:46:53,"Cellar Bar at Bryant Park Hotel, 40 W 40th St, New York",40.7535696718,-73.9834764134
12,2012-05-16 02:47:40,"The Grey Dog, 90 University Pl, New York",40.7337872945,-73.9930352569
13,2012-02-02 08:19:03,"Court Bar, 130 East 39th Steet, New York",40.7495026874,-73.9775592775
14,2011-09-16 04:47:59,"Israel's Record Shop, 1118 Fulton St, Brooklyn",40.6810204332,-73.9557716301
15,2011-09-05 07:24:48,"Aurora, 70 Grand St, Brooklyn",40.715655,-73.964649
16,2011-04-08 23:16:09,"Tacos Hola!, Amsterdam 135, Cuauhtemoc",19.4116176459,-99.1714730859
17,2011-03-03 05:56:30,"Fitzgerald Analytics HQ, 770 Broadway, New York",40.7307589619,-73.9913905131
18,2010-07-09 15:40:27,"Toga Vinstue, Store Kirkestrde 3, Kbenhavn K",55.6788908269,12.580308345
19,2010-07-07 14:44:11,"Dag H Cafe & Restaurant, Dag Hammarskjlds All 38, Kbenhavn",55.6956438853,12.5806760788
20,2010-06-20 03:46:57,"7-Eleven, 1900 Wyoming Ave NW, Washington",38.918462,-77.044736
21,2010-06-17 02:07:07,"Natur-Energi, Svanevej 12, Kbenhavn NV",55.70011,12.534761
