,time,poi,latitude,longitude
0,2016-05-18 15:38:58,"Shortstop Coffee & Donuts, Shop 3, 23 Barangaroo Ave, Sydney",-33.8643885576,151.201721026
1,2016-05-09 09:52:43,"Omotesando Koffee, Shop G24-25, G/F, Lee Tung Avenue, 200 Queen's Rd E, 992f",22.275787,114.172317
2,2015-12-30 15:00:54,"Magic Mountain Saloon, 61 Little Collins Street, Melbourne",-37.8130145446,144.971286146
3,2014-10-07 12:00:35,"Touchwood, 480 Bridge Rd, Richmond",-37.8194644116,145.007559992
4,2014-08-11 07:05:15,"Code Black Coffee, 477 Collins st, Melbourne CBD",-37.8179709511,144.958002736
5,2014-08-10 17:38:27,"Kirk's Wine Bar, Corner Of Hardware Ln & Little Bourke St, Melbourne",-37.8136660941,144.961299192
6,2014-06-27 02:20:10,"Bluestone Lane Collective Cafe, 55 Greenwich Ave, New York",40.7357953179,-74.0008512139
7,2014-06-03 12:59:23,"Supernormal, 180 Flinders Ln, Melbourne",-37.8160584978,144.968150642
8,2014-05-18 16:54:46,"8bit, 8 Droop St, Footscray",-37.7988454146,144.899021821
9,2014-05-12 07:37:20,"La Formaggeria, 72 Acland St, St Kilda, VIC",-37.8670087916,144.97853106
10,2014-04-30 12:06:36,"Patricia Coffee Brewers, 493-495 Little Bourke St, Melbourne",-37.8147000553,144.958304465
11,2014-04-29 12:03:01,"Hub Melbourne, Level 2, 696 Bourke St, Melbourne",-37.8172174826,144.953781525
12,2014-04-20 18:23:05,"The Woods Bar and Kitchen, 108 Chapel Street, Melbourne",-37.8542650964,144.992925923
13,2014-03-29 11:04:36,"Shoku Ik, 120 High St., Northcote",-37.7792511226,144.997052258
14,2014-03-27 20:44:47,"Hugs & Kisses, 22 Sutherland St, Melbourne",-37.8108996904,144.960815202
15,2014-03-25 10:28:32,"The Little Mule, 19 Somerset Pl., Melbourne",-37.813782549,144.962476641
16,2014-03-02 15:04:18,"Babu Ji, 4-6 Grey st, St Kilda",-37.8599579954,144.977638186
17,2014-01-30 19:31:17,"Palmer & Co., Abercrombie Ln., Sydney",-33.8642038083,151.208112626
18,2013-11-09 07:02:54,"imbiss25, 25 Blessington St, St Kilda",-37.8705446207,144.980230773
19,2013-09-30 15:58:47,"The Lab Organics, 360 Rathdowne St, North Carlton",-37.7901671423,144.971841574
20,2013-09-21 14:54:09,"St Kilda Community Garden, Chaucer Street, Melbourne",-37.8686962856,144.977838993
21,2013-09-03 14:25:51,"Revolver, Jl. Kayu Aya No. 3, Badung",-8.68421795812,115.157971907
22,2013-07-30 23:25:48,"Local, 144 Sullivan St, New York",40.7270212131,-74.0018579722
23,2013-07-10 02:36:16,"Popbar, 5 Carmine St, New York",40.7306409984,-74.0020179749
24,2013-07-01 06:13:40,"Cacao Prieto, 218 Conover St, Brooklyn",40.677225,-74.0152896
25,2013-06-25 03:12:31,"Fairway Market, 500 Van Brunt St, Brooklyn",40.674141,-74.017075
26,2013-06-20 23:31:46,"Americana Manhasset, 2060 Northern Blvd, Manhasset",40.7956340675,-73.6728292823
